t,GDP,CONS,INV,INFL,UNEMP
318,99.80723290668388,60.02295725669505,20.010336882858837,0.010222918977687463,0.015271660384082925
319,99.79780364556314,60.01389743141926,20.012602745098338,0.011419872648239144,0.016086764793927736
320,99.80139371159605,60.00741488847932,20.013446585272476,0.010910333679152763,0.015503822587568956
321,99.77642343732713,60.0064955975762,20.014998597308264,0.01144514220491269,0.018431587612895175
322,99.77714311393906,60.01270039827617,20.01555195809837,0.012154567019165261,0.017450148708472932
323,99.80666148021363,60.0191819954631,20.016726220792535,0.013706138825061963,0.017725771842404002
324,99.83373700840673,60.02456048806418,20.01523863119014,0.013211886063643418,0.01787166526355258
325,99.86867981298822,60.026885887368934,20.015634798899708,0.014335739422982701,0.018852374061158576
326,99.89893511493787,60.033554399117875,20.0173044491848,0.01414235108697322,0.01641272360079822
327,99.89992051117689,60.03397549824316,20.01835825588468,0.015446076102642023,0.017083564224029547
328,99.90885824512313,60.044606428785094,20.01869019837099,0.014692765806009244,0.018801983446955176
329,99.89568884889378,60.046903216596526,20.017775342656346,0.015902395040427814,0.020830537436449567
330,99.8912618352833,60.04310304869,20.01592486279228,0.014821820269152481,0.021049524072269656
331,99.86788576759938,60.038772215665404,20.014108011598264,0.015531016262943564,0.01816572055427662
332,99.92087526705726,60.03828988300218,20.011227385803796,0.015457138528004555,0.017114844228411284
333,99.8878373799582,60.03012119405846,20.014702519817256,0.014463259348880238,0.01597834451785191
334,99.90015856923371,60.022003933783644,20.01496641300046,0.013432656511629677,0.015026009822725115
335,99.87143832552714,60.024481413312344,20.01560906669545,0.013822324848575377,0.013778737247112146
336,99.8723242209411,60.02783448144174,20.014285667708418,0.013205115964901957,0.013180335905268277
337,99.92538478989161,60.031041916068375,20.01068285780772,0.011902738501641807,0.01125142931060977
338,99.93903386676077,60.037542526175166,20.009538270284605,0.011872988794467656,0.011200525498852367
339,99.97016382660775,60.04593981102597,20.00902418518385,0.012270315638253346,0.01131946576818698
340,99.99687594864555,60.04446698041726,20.008030273914613,0.011429319465172335,0.01
341,100.00037647465224,60.037919317876714,20.007532980673492,0.012315439215899615,0.01
342,99.99398715464348,60.03791613113732,20.00632404853247,0.013519339932962022,0.01
343,100.0357476503404,60.03975839258044,20.00617686490502,0.015418259605907855,0.01
344,100.01998134581146,60.04411750784803,20.008833077400606,0.015795228809039066,0.012357436692965684
345,100.0385356816581,60.03879799310248,20.010050351462436,0.014814104397315973,0.010229852038274607
346,100.05247707491274,60.045858393977035,20.009730712376133,0.01615882245495902,0.011577352253528479
347,100.07168426976622,60.041250555275425,20.010311756862272,0.016318819293109146,0.010519782142456385
348,100.05279622459139,60.03300665526104,20.01006303824302,0.016815267794755014,0.013870242027814996
349,100.063803917763,60.03942718002782,20.012586119861588,0.01776616126695353,0.013405910964590942
350,100.07312550111145,60.035910244433424,20.01137589766606,0.015290487615815213,0.013593048116744725
351,100.08182834805774,60.04000871840804,20.012332297187665,0.013957736529935875,0.012769910327858812
352,100.08208550651906,60.04223015034106,20.012130994755704,0.013321184104770244,0.013038557581058678
353,100.08341917044218,60.03899163739562,20.01375896446555,0.01280653339364116,0.011451480027338994
354,100.10578887595314,60.030646030253685,20.01516860795875,0.012957382932515625,0.01
355,100.1038633796858,60.03561340922128,20.01323122652448,0.011794414624373844,0.01
356,100.093863193538,60.035808915035794,20.014473894277895,0.012050431549534328,0.01
357,100.09517214808744,60.02935917518783,20.013275863999233,0.012888843130265407,0.01
358,100.08513608479115,60.03333926414216,20.01565420733257,0.012292065796102588,0.01
359,100.10425809133763,60.03559994263157,20.013845870151865,0.01265535075667597,0.01224305543121323
360,100.07854550212711,60.03160422169571,20.012042067616875,0.013998306820787378,0.01540924384461382
361,100.05660910543742,60.02327164098364,20.010973763090764,0.013951660740104862,0.01574212050486602
362,100.05507693313949,60.029788756560635,20.01000100298097,0.014996465998466385,0.014405110385151442
363,100.06272021586847,60.03516411856513,20.009770107745602,0.017038931819955232,0.014040934418122077
364,100.06977426405264,60.03717339553217,20.0091929689655,0.01650427228308021,0.01243955903640417
365,100.10623257225583,60.03517511244426,20.00826743730869,0.016696968005168407,0.013012150037328007
366,100.11851333766737,60.04512875367859,20.00873614577646,0.015662209082762623,0.013682586449677936
367,100.11239698553241,60.04030681552779,20.006702789226686,0.016089782410491155,0.015904441609367367
368,100.13301190912105,60.04458053035792,20.00658112990225,0.015076988701562363,0.014727257618943423
369,100.15803731526304,60.04776905011267,20.005335234217632,0.01690784524568256,0.015100877326653987
370,100.17703606983818,60.03977780531989,20.003767354920424,0.017516044438804786,0.013502167908889872
371,100.15760338555582,60.03194455901597,20.002551509921997,0.017899921937681057,0.014354134197456975
372,100.16166820196574,60.02901700428634,20.000590257635114,0.018691489340804772,0.01346019228073364
373,100.16469451754548,60.03173435164593,19.998386771006388,0.017642674044505213,0.014034348496269125
374,100.14887081355836,60.02855580862473,19.998287783504285,0.016716192256021375,0.014192078127261504
375,100.16164514597223,60.0310932140321,19.997387956001177,0.016223583174809878,0.01253770501873042
376,100.16237774402559,60.02842831752795,19.997270187775225,0.01758808994491513,0.011442531488653923
377,100.14135056964918,60.029298028875445,19.99742742613287,0.018156261483212182,0.011345725921766928
378,100.13680386346402,60.0287745105531,19.999559840509693,0.017995873371132114,0.012870901402986424
379,100.12346659884203,60.0352077953292,19.999279661444977,0.01804788599767049,0.013183270384956487
380,100.10875908514862,60.03431481447441,19.99989656388632,0.018258156274663553,0.012001105580747915
381,100.11299226507987,60.04170334892878,19.997606941677965,0.017614929064331823,0.011518787358662826
382,100.08797615390732,60.037746472456575,19.99694363204032,0.017830762288998346,0.01
383,100.0844095425416,60.0271725004065,19.994855647550413,0.016729137581003035,0.01
384,100.06571518075988,60.02918046659781,19.99247449277338,0.017498887922268606,0.010095384974855374
385,100.03541422897443,60.038479905696356,19.991649471721626,0.017152517177687256,0.01
386,100.05819511378539,60.04397563915351,19.99117644688802,0.017307215305779663,0.011022657542477854
387,100.05858161273716,60.04332862396294,19.991191689683248,0.017118189589957068,0.01
388,100.0556611020708,60.03284142020803,19.99207507582301,0.01669264791923196,0.010514876438297084
389,100.04203386806911,60.02355594112961,19.993793628005836,0.015653210686802827,0.014281169337380734
390,100.07524971266639,60.036688699761406,19.99227025555768,0.015836958740766672,0.014450147365927793
391,100.08463472880085,60.042338234175666,19.994898818043815,0.01539497019979652,0.011193175253521676
392,100.05795367238703,60.035821226079676,19.9956717512435,0.015658190508863128,0.01405452792700166
393,100.04532920333764,60.03442650800772,19.997388598831954,0.015686461067750197,0.015813995032028044
394,100.07183626547966,60.02597364784436,19.998881428758292,0.015630090375003382,0.013872649796489164
395,100.04352077246145,60.022030472043575,19.998335978143032,0.015276285661324178,0.015195646416226635
396,100.0492103649899,60.02503115189458,19.998710818229938,0.014812331445704282,0.014381589886705667
397,100.03098931412839,60.028951964686534,20.000407463076343,0.01410278840565981,0.014424288673072175
398,100.0365508784211,60.017627637194934,19.999461629250128,0.010789600892852596,0.014848105576934424
399,100.05181236987343,60.020153829773115,19.999014376026715,0.010663234774823012,0.015141011356743003
400,100.05519725383115,60.02163142415322,19.99796121557557,0.010787716475107617,0.01465405878863672
401,100.06888981791612,60.023017895481374,19.99557320182707,0.011964564545864496,0.015764054693801575
402,100.04703036133903,60.03220520281513,19.99461619126001,0.010984088808847112,0.015040883664095553
403,100.06833203918747,60.03351585323619,19.9929742807964,0.011262555709300955,0.016407499719157302
404,100.05030764464918,60.03440657049826,19.99193978285122,0.011742067046716148,0.014975670516076563
405,99.99939799860458,60.03468931896907,19.99086440342182,0.010736785056620842,0.015330429086728813
406,99.983802373325,60.042794354215125,19.989586414852887,0.011404261861353699,0.015521849378049303
407,100.0007151857493,60.043365918531514,19.987557084736178,0.011771304308657367,0.01650462943425182
408,100.0041628842945,60.0463426748372,19.984053097830625,0.010609947461491572,0.016586429801616023
409,100.02405917423089,60.03886039046901,19.98024264756569,0.011302550546940522,0.021018777101012007
410,100.05511939782477,60.031624649919706,19.981900760841107,0.010564631332351837,0.023307804665151234
411,100.09244911192403,60.04344743745012,19.98203537435627,0.010421552203359507,0.022539795277362846
412,100.08902844650363,60.03574177313574,19.98233130947527,0.011207716404243338,0.020670225349908644
413,100.0908564773789,60.04039002548379,19.983134994201777,0.012425090919801695,0.019106572853210393
414,100.06525079169253,60.04962523912062,19.981579623505464,0.011737119699063965,0.021132869683483112
415,100.08586292546622,60.05822774622193,19.980726892941938,0.012371679971357328,0.02205865141439574
416,100.08579131961775,60.064127305607435,19.97950528562281,0.012483146518413086,0.023799358316215016
417,100.07852961055617,60.067792606242605,19.978769711240698,0.011609774470256814,0.022351604829965423
418,100.05821690479186,60.06500141072092,19.976402603045706,0.012048687962329066,0.024485527770958086
419,100.07496310449002,60.06554863862922,19.97534900870065,0.013388204939751968,0.023295357678476094
420,100.10360035669683,60.06245001570383,19.97475815515333,0.01292942438893618,0.02244036175237518
421,100.0841523677549,60.0648839771424,19.974534924048307,0.0116799080233604,0.020358255655661933
422,100.12171122000454,60.07371842344993,19.977999218236345,0.011413894595409582,0.02053960369791597
423,100.09246320406298,60.06453562793871,19.97757068572351,0.012433915144569886,0.020099984109846692
424,100.09336920250499,60.06712192424512,19.977096102475194,0.010423968285277023,0.018426554232108445
425,100.09219170623388,60.062157124011385,19.976508343424168,0.01037155567535297,0.02201311884494859
426,100.07307432247408,60.05686658369647,19.975032802176585,0.011017188381467261,0.02257626728848403
427,100.05133980943441,60.05731322928249,19.975136519408828,0.01107565572934795,0.02103603304331386
428,100.07827375414114,60.05534214922569,19.974759922126157,0.011278152819474741,0.01927065565926074
429,100.08802067742057,60.04636614758911,19.976383602754996,0.010778640355499377,0.01955134334723777
430,100.08658072462472,60.042473954764986,19.977384616658327,0.010707965005037269,0.02152641450486989
431,100.10225749037144,60.05243732936823,19.97757546412505,0.010335174573919371,0.02414068169296148
432,100.10277122039014,60.05762974289869,19.978075248212022,0.009299534920060073,0.01977987146718159
433,100.11304458288643,60.05181524012737,19.97798175874014,0.010127780390693052,0.022986633869112948
434,100.06819198345605,60.043695526498425,19.98056097884546,0.012124462117929462,0.021494379590386203
435,100.06746242557732,60.04711153672198,19.97741352765608,0.01233356381810258,0.02312856303191021
436,100.09168769231678,60.04804367283626,19.979602285221013,0.013047672906600966,0.022403159462979855
437,100.06432040736604,60.04154387306487,19.98031620960638,0.012655839829781678,0.01804855489656025
438,100.06304575713341,60.037031564612576,19.982644209750667,0.012764410239005363,0.020291243362257336
439,100.06334208742088,60.04352988922191,19.98354473777645,0.013574322418870514,0.017385836178521432
440,100.08799464727389,60.04894967791151,19.984439164909592,0.013014728321494386,0.014838592703564645
441,100.08884504492377,60.048280782355164,19.98507523501096,0.012318117245664053,0.014650995174375563
442,100.12183859027259,60.04327672474242,19.985438091280574,0.013886118859871108,0.016645481117524424
443,100.09936264202102,60.03465061612502,19.98499952351839,0.012577425951990668,0.017973225175934072
444,100.07055866467735,60.039392018925746,19.985933429775546,0.014000183373906966,0.017281431219016822
445,100.06390548672688,60.0469624622324,19.98446817672157,0.014193808982374531,0.017774439483096326
446,100.08296192348759,60.0411555358204,19.982310429129104,0.01276716264008718,0.017037685240412884
447,100.07963105035816,60.05487140742695,19.981555773000867,0.013552930325018591,0.01730649736061413
448,100.0781128198954,60.05520429537414,19.983023667990086,0.01306082224788699,0.013695134341376123
449,100.12308518137654,60.05486720884928,19.982442123216156,0.013662017705466035,0.014841988240891021
450,100.1267846253734,60.05393945343184,19.98194263412333,0.012093910221341927,0.017256821550788
451,100.09571860658791,60.05523196901388,19.982187457277924,0.011376539930854806,0.01624714995680441
452,100.10840843152279,60.05527870968324,19.984953304171913,0.011959528195264782,0.016696265959822706
453,100.11965630154181,60.06469458841076,19.98282104324674,0.010827373492917448,0.018657316269622717
454,100.10860345631353,60.06657426917801,19.982719844364876,0.007376426611892202,0.015680156464209997
455,100.08748518502635,60.06428017339197,19.98010581962796,0.007616174237813043,0.018250823450804133
456,100.07577194341657,60.05333163242266,19.97980259662142,0.007234341363380263,0.01978924370492994
457,100.10625540116463,60.04287850449393,19.979751638028333,0.007287828081750935,0.020096726029049446
458,100.10133362706745,60.04438763027518,19.979495243716638,0.0072315193744308445,0.01759776067752416
459,100.11222846629263,60.05036788450472,19.978753123850392,0.0071230288080969765,0.014028170758999385
460,100.08019926594845,60.04516106046483,19.978535292065782,0.005488563737097794,0.011395122634446524
461,100.10691323926683,60.047048077592024,19.980038147124738,0.005590261271032885,0.012255523484151976
462,100.11875783828525,60.0506933413796,19.980258753746796,0.0054194007463675056,0.01039300475718498
463,100.15761931780236,60.04732018055507,19.97766613951665,0.005566298133350456,0.01
464,100.17166881181755,60.04250240521864,19.9775681038809,0.004591695500956285,0.01
465,100.19252171236735,60.04152048162329,19.978530635299073,0.006860259880226597,0.01
466,100.18757294631044,60.04429699499105,19.980479456892063,0.007374162101021028,0.01
467,100.17299492704036,60.03690337772448,19.981633693614313,0.007826062770043997,0.012278782982578083
468,100.16744642523156,60.03223391444468,19.982718547094585,0.005890069663308674,0.012764469950866783
469,100.15568115123233,60.03639666594084,19.982617909948413,0.004855557396103744,0.010564072184613523
470,100.14704854531247,60.03856867295497,19.98397090755687,0.004808925796865212,0.014239980520769666
471,100.15199218184623,60.03353783443883,19.984473427144177,0.0035070874397712774,0.016121882977376416
472,100.16910482803031,60.028284715835746,19.984469522799063,0.0025328120737432755,0.013155654392460055
473,100.14150913094136,60.027684965228154,19.98569144809585,0.001972802764390439,0.014025496756805466
474,100.14000340845692,60.0247566545162,19.983926603291028,0.0015367939021912298,0.01405345347922739
475,100.10885005337732,60.022484402183345,19.983444364680565,0.001932792961933499,0.010851240576792754
476,100.0990962202801,60.024563477222145,19.98709448684222,0.0013689507006963658,0.010477136984986549
477,100.07659934005792,60.03192991482119,19.989948724967604,0.0002762876007794176,0.012211419605700982
478,100.06282477561854,60.03674550908666,19.990903016585438,-0.0008454392747502637,0.012344194503713365
479,100.06955040746608,60.036846609266405,19.991805818401378,-0.0005378036850050443,0.01
480,100.04084236810607,60.02040084334553,19.994139490275607,-0.0006827431107670505,0.01126427277421754
481,100.04088029301273,60.02347730110181,19.992440772396275,0.00026865406192331804,0.013747940130762607
482,100.03787865137076,60.02267959573299,19.992395849788867,0.001288469447419747,0.01408381631547537
483,99.9897397471789,60.01826468761046,19.99391474933777,0.001816928775131206,0.015423284618501
484,99.99732669566262,60.0108845473222,19.992816742937446,0.0020548294892876475,0.018189499865006026
485,100.02981304132132,60.004187622879826,19.990176006173495,0.0011629874781361469,0.017741158791225675
486,100.04762070942397,59.99464124362419,19.98987510937073,-0.0002738532438358399,0.018569278800152578
487,100.01198517846248,59.99091286831074,19.989768186590382,0.0012109462469196484,0.019218175742259203
488,100.0397468275165,59.98007011224722,19.99087565225789,0.0017515142042970953,0.021279287199612966
489,100.0923492552125,59.975414642261434,19.992005670049696,0.002266930576259882,0.02469752507070978
490,100.10278401579536,59.98177279404623,19.99197655562184,0.0011367195613270864,0.025075433824113088
491,100.1417920570178,59.98219808929041,19.991188075337135,-0.0003200374955707546,0.024497224893754856
492,100.10705547352481,59.97734580146602,19.99012307371158,-0.0008601488913947269,0.02160231822744876
493,100.1223010723882,59.98053607988975,19.990163371198474,-0.0014212722683797532,0.021937391614258808
494,100.1255501177323,59.98031165719452,19.98915961766328,-0.002092782550161496,0.025927962803070928
495,100.11480673300868,59.97421124801759,19.99081381424328,-0.002711566314894049,0.022355630088969708
496,100.15191960782685,59.986511539632886,19.990264400065783,-0.003686742931892261,0.022302383377132536
497,100.14598926534805,59.99617721206337,19.988100470820168,-0.004370780313802687,0.025946344059467642
498,100.1303118841404,59.99808905066709,19.98829010344442,-0.004396755357865294,0.023568373272998433
499,100.09930139450258,60.003533465268525,19.98701435059747,-0.005654575659551596,0.021537795137929413
500,100.08753396654724,60.00445515765636,19.98792935105325,-0.004025923754960831,0.017119003438768675
501,100.1056324045572,60.00234629459145,19.98700939321918,-0.003858137087926847,0.01620772475175896
502,100.08762221984061,59.999971425744775,19.985588956464476,-0.003150304652938884,0.02013869516588259
503,100.08511589497543,59.99707979341632,19.984835740473564,-0.002475552308922047,0.018661159793857664
504,100.08473105849056,59.99948393292103,19.985089047327353,-0.0027515274865910428,0.02067219189902817
505,100.08432950099346,59.9984061987637,19.985165099542492,-0.0011713658231126145,0.018890974571914528
506,100.06172454253125,59.995366038111555,19.987091687456285,-0.0010539438145544563,0.018697817949214896
507,100.07586112912266,59.99633544218479,19.987000870106908,0.0003658692318649114,0.018775211349571823
508,100.07427252624979,59.999368760776846,19.98841474835557,0.00027643386095514623,0.017147693615318458
509,100.07631116439332,59.99417549433957,19.987977982262045,-9.183562679192703e-05,0.01937873837354487
510,100.06198704259236,59.99275133906563,19.98970130437482,0.0010317596605709072,0.018480674109093896
511,100.03394331710719,59.99317300582814,19.987879556172683,0.0009691687720159114,0.0203907413183861
512,100.0276585236979,59.989872289244225,19.98807904683566,0.0010047804386229835,0.02086482499711153
513,100.04658809125836,59.98268579711819,19.986279624293473,0.0004436126707110864,0.02392069493687033
514,100.02426129392714,59.98589149119162,19.9845586349411,0.0014984362998656429,0.02664265482809183
515,100.01746392665605,59.98984663380861,19.986689113393798,0.0035445373427304564,0.02671569431731057
516,100.00256298933998,59.97946550090551,19.9846672118635,0.003157185294227141,0.026792272870777543
517,99.97976717863423,59.9891150453328,19.984183584035392,0.0018729734474975382,0.025813269029948387
518,99.98489603944756,59.98744931797799,19.98234147094516,0.002271308924509007,0.023654462229793193
519,99.97571637512841,59.98187547955436,19.983856962523316,-0.0006191200231087852,0.024973556315630755
520,99.99922730326534,59.98314830310937,19.982481052901353,-0.0008964761605987101,0.028818474748600383
521,99.9840491261629,59.98996021652016,19.98293782015174,-0.0008864561924809026,0.028739410848031208
522,99.95899998468192,59.97982889679665,19.985623482345485,-0.0008513739490563952,0.030557767436137008
523,99.9574287738119,59.973338442802266,19.98693459216858,0.0018006970120701127,0.029306751373415207
524,99.95277153581068,59.97003018217808,19.987393929640895,0.001785963847614481,0.027535083594080436
525,99.93755242071894,59.97266334394804,19.98490038258914,0.0007919252705158046,0.02671985169784549
526,99.94972546414222,59.97066872443552,19.9852183051193,0.0010775897820050088,0.026972350432286032
527,99.93501197568709,59.96714498406984,19.982776912663727,0.002066905331356519,0.026133586679138388
528,99.92103057175628,59.971387337421575,19.98198671247016,0.001072003115588829,0.02526586414619379
529,99.89714573230113,59.96467646011673,19.982624110974328,0.0017915459398613852,0.026239995461265375
530,99.87524662436677,59.968281222073976,19.983642461265266,0.0022347454326235258,0.027852226290311744
531,99.87300889927027,59.971214685178985,19.984666685396178,0.0030220596588000997,0.029169570078268005
532,99.83939207322929,59.97310538407141,19.984585088753104,0.003319209319731243,0.029009956824809516
533,99.85123052304687,59.98151195017215,19.982416733779605,0.0026457766477729345,0.03053935049499315
534,99.84796699476485,59.978440120216625,19.98195155361911,0.001738672058431136,0.03619369721104947
535,99.88603829428087,59.98456524371778,19.982442328030782,0.0023874500684968767,0.03620597119889504
536,99.92004415300109,59.98469772984307,19.981879540421044,0.003179781726803062,0.03252355073423074
537,99.92649772293677,59.98329270208559,19.981425254935743,0.002935060446520445,0.028844863759566724
538,99.90420644314955,59.98077881058901,19.98110833709566,0.003281281882415172,0.028418138172626443
539,99.90812476775184,59.98381345457161,19.984315135978697,0.003646736657958948,0.03048631553784401
540,99.93232943354774,59.981395536313045,19.98337406952432,0.004489750360208201,0.029264212698309224
541,99.91980690412761,59.979412802745316,19.984754868892026,0.003934673210449846,0.026219451309281033
542,99.92246921316948,59.99225729297276,19.983415465368644,0.004923602749477357,0.027052664541473793
543,99.88873156076467,59.989742980388705,19.980968949709375,0.004907269978564405,0.022984488124438585
544,99.87375164403421,59.988875042329894,19.97942817970332,0.0036445005903096915,0.022040469587724373
545,99.87443984376887,59.99346656318879,19.98029555818708,0.0052506123202975714,0.022522430431009783
546,99.86569363559853,59.991512084508265,19.980128500263767,0.005623524443591476,0.023880578671832516
547,99.86049309152193,59.99147775717066,19.981912445127264,0.00438134444849211,0.025833043717013164
548,99.84339865707786,59.98323994261087,19.983601271498866,0.003337874325595383,0.026283888472072067
549,99.84415624867272,59.98857488765781,19.985185543193623,0.005138005514256569,0.025511562011033356
550,99.84414611105156,59.991939508344664,19.98376669387412,0.004987630458479966,0.026845711182936677
551,99.81882778040729,60.00778869796264,19.985494845392896,0.007100149927235518,0.025249006325363994
552,99.80791412249428,60.013071650446676,19.983241608314028,0.0062006493767938296,0.027219587265074025
553,99.79579923568785,60.01350483632977,19.98076323843344,0.007611059768551347,0.025099008099428565
554,99.75618452236264,60.02027256416649,19.98386307798097,0.0076266842341316966,0.024913260269433128
555,99.74713620973444,60.01970687744674,19.984897886594187,0.00740456345305851,0.024267240169002682
556,99.74661931080185,60.02011877248134,19.986421989921148,0.007718448980330579,0.02233259786025298
557,99.7424631750617,60.022657203476435,19.982090181474522,0.007899836945334084,0.021931632723124872
558,99.73018956169118,60.02009947699918,19.98368908345079,0.007375858480649911,0.021286748319801124
559,99.76212677571904,60.03199086130466,19.98276741499396,0.007422674930010173,0.025854439601337542
560,99.79498893117174,60.031195777285994,19.985036517001273,0.007634365308158605,0.026547030423987362
561,99.83243759012373,60.02682005726099,19.982911640630153,0.007368382554382079,0.028354604040031067
562,99.80951076589157,60.02451960967675,19.984888906342142,0.0067971197962161094,0.02627886766120823
563,99.76886151179427,60.030980629498096,19.98269873097182,0.005869301472633151,0.026452858977485862
564,99.74707494835738,60.03219112098505,19.982888612715897,0.006095214336006005,0.02401299429110602
565,99.73421822756279,60.03748176858647,19.982080240055623,0.00487582209344963,0.02401725732971111
566,99.72860352462585,60.03194170951357,19.981105894155878,0.005694970611070472,0.024404475179452323
567,99.70759046989416,60.02684365587641,19.98016743842657,0.006061839289448167,0.025604722342180315
568,99.68960405156979,60.038249702093474,19.976441609628896,0.005057080246198066,0.021474455501011427
569,99.68525069627579,60.03578629552258,19.976835825648347,0.004012414714771487,0.021274868775741904
570,99.66381708658426,60.041854845014285,19.9763806107944,0.004949972404269485,0.024354472703085637
571,99.66280766794353,60.04377263963228,19.97351962639402,0.004569266867753397,0.024719490598665458
572,99.64415553571844,60.04981503054521,19.9730749507677,0.0036907792204892874,0.027005072735639363
573,99.62945289934144,60.05220306422984,19.974028583096153,0.003514978436219323,0.027815614047734492
574,99.60163781941795,60.05006118245717,19.97463153768049,0.004017769632986525,0.025104208017800594
575,99.57753000773427,60.05883954004311,19.97523428188519,0.00309883045778125,0.02356523074954167
576,99.60742903714731,60.05841264990913,19.977045738580312,0.002009050306221147,0.027752199640767118
577,99.65996834042247,60.05811507322167,19.978093012078105,0.002158776913024333,0.028297014197553597
578,99.65544802551454,60.06362996409012,19.97769137747509,0.0024632627115562704,0.02929473482234425
579,99.68813437397124,60.06538249748775,19.973887340614233,0.0015080176669405715,0.031664431386915645
580,99.67766392342072,60.06424598193686,19.9735558817982,0.0012855525764876334,0.030362815043761895
581,99.72166076482667,60.062592440967066,19.973901951368855,0.0005581066018392187,0.03093555748832921
582,99.70506596900891,60.0678307163962,19.973759773304874,0.0010521584235455234,0.03074250647801396
583,99.70466216586594,60.074860329615724,19.971354786818537,0.0006392917168368834,0.034631284782383344
584,99.71051570839141,60.06800324187838,19.97031064701134,0.0008878246184410348,0.034104310266933294
585,99.72819213852706,60.063415929660394,19.971772020902886,0.00045008557482446583,0.03126447186105141
586,99.70425731217084,60.06758911989379,19.974556685727077,-0.00011237830695710275,0.0315725051732309
587,99.72464356623335,60.06455783596703,19.973825646389628,0.0006465685643910982,0.03256652245119317
588,99.7416171913521,60.065651848365036,19.9744112291285,0.000608953938133227,0.03131901973577648
589,99.73884290432095,60.066001985696005,19.97500579526453,0.0005688957910408216,0.030586736357358004
590,99.73360048854974,60.07504272145904,19.97374727037945,0.0014400828363467786,0.03326537942789936
591,99.73957516317442,60.07707570243271,19.974106652162863,0.001850013464586448,0.0352918528182342
592,99.71445830977356,60.0814066640976,19.973577812796993,0.0007892539817868046,0.03608492148681365
593,99.71348935481261,60.092994158155506,19.97388883274172,0.0010001569475701548,0.03643079577511956
594,99.72361371994869,60.08916137638405,19.971624956033168,0.0010469091428795695,0.03535768753938118
595,99.70196698877724,60.09558239814284,19.971539339185885,0.00025371126443654406,0.03469992877126017
596,99.71925807941072,60.09003759983165,19.971639599005496,0.001636726032031282,0.04104432310305664
597,99.69151604992514,60.090300160868615,19.971336039890282,0.0019233253427190552,0.04156790620604607
598,99.73235547613974,60.082715631560866,19.972613115495502,0.0013823512803032866,0.039907278366552904
599,99.75582580187111,60.0798713807568,19.975504289860158,0.0026836252166500575,0.036109435278725344
600,99.7689702722709,60.082874937275,19.974632247709167,0.003739514386628738,0.035220695552478976
601,99.70200802977257,60.088975152095756,19.976425129641758,0.004740871097496975,0.03583777280275271
602,99.66396015738478,60.087846302802994,19.97483185757376,0.00517056850972491,0.03432677327404261
603,99.67911310223586,60.08495754935039,19.972563007026856,0.004804056894673254,0.035682383244019615
604,99.63764189961907,60.08472192805374,19.972546992128503,0.0030441350101487368,0.034179200528877025
605,99.60873872268189,60.07505151364749,19.9714376742858,0.0022133023144247552,0.03189911106435971
606,99.61703955167683,60.07649418439601,19.968655109365695,0.0021740005189270248,0.032402888094448835
607,99.59831048233092,60.066927760404056,19.96804232739771,0.002587276553919,0.031895042103543055
608,99.58997830947871,60.06268627881447,19.96759668392162,0.002925410657981113,0.03472325710736331
609,99.56354236706534,60.0626326316408,19.964539472420093,0.0013903556526726445,0.03682452281902206
610,99.55797733722628,60.06710645300498,19.964997324667156,0.00012216971666205076,0.038106183746451576
611,99.5725822457418,60.060230436231514,19.967507145302783,0.002134838786268803,0.036431347843470616
612,99.54795393738713,60.05402686875191,19.966880510641065,0.0018699892726436293,0.03574977858028286
613,99.53380060404908,60.06304326222688,19.966590840553284,0.001660120059909388,0.04096258948157184
614,99.56400965297819,60.071034220703545,19.965357983662447,0.002470153610867202,0.043231027568118065
615,99.53901368275953,60.06641790990072,19.96253755976092,0.00110545154574078,0.0434467012367328
616,99.53809047581683,60.06709301837405,19.959526262072483,0.0011954248182361902,0.043152881520876256
617,99.5355473058768,60.06428992291128,19.956361988531977,0.0009864821551082551,0.04739299121565759
618,99.55123259137912,60.06294769757819,19.95659008458629,0.0016442009772601692,0.04858058157177269
619,99.57558648196273,60.06152110534822,19.95540937425845,0.0008950315402524206,0.0529804293873053
620,99.59823996941836,60.0575010991387,19.951796942477557,0.0015794548072356944,0.055314906265288316
621,99.5831416756182,60.05655453907749,19.951238787056692,0.0011150029736091392,0.05391969975807826
622,99.61491548588837,60.06214555068159,19.95118065012641,0.0017293360238271173,0.054162457820377256
623,99.59892646425229,60.06920914715443,19.9486132419567,0.001875301191809378,0.057869772944096995
624,99.60679546013036,60.05961662986997,19.94609202623485,0.003211419431495782,0.05602247190241806
625,99.61428320571865,60.05573413630425,19.945178258277693,0.003528209481126214,0.05701016928406043
626,99.61460901954008,60.05208228652026,19.94538713480876,0.0036097805868691383,0.05921508821426733
627,99.6149155976933,60.04240665467836,19.944797511295768,0.0016146973914117142,0.05771121426975842
628,99.59593112112327,60.03172855401775,19.94551446582045,0.0012384567726482455,0.05694228914848681
629,99.58410263838934,60.03693492206207,19.944882037731432,0.0016804870143683974,0.060182292698262
630,99.6121585268153,60.03882603736883,19.94640909267764,0.0014233652576176052,0.06092654668879845
631,99.6060228781953,60.043941382982894,19.946404649291917,0.0014799523398275278,0.05749113045882828
632,99.61140120504002,60.04340256846792,19.947079726154858,0.0002699404105911327,0.058025203545362544
633,99.62372033643811,60.04273325808874,19.95055912054006,0.0016189100157842735,0.055570818244217626
634,99.61096444775833,60.03578519625981,19.95247424232274,0.0013832339245744374,0.05159883796074016
