t,GDP,CONS,INV,INFL,UNEMP
315,99.46833590536097,59.97359223469114,20.01519496762853,0.002825375073897769,0.021605924678297923
316,99.43930199366183,59.9647499038833,20.015524772186765,0.0017031579963642746,0.02324081919626651
317,99.47566779722264,59.96820855098426,20.016908325902808,0.002667069491193009,0.02058622447249202
318,99.46274086133903,59.95386228680917,20.020334063735366,0.0010182275062505237,0.022516395512467792
319,99.45940181987191,59.944953021183224,20.022988098353046,0.0008630580277757143,0.026352499449202975
320,99.43235650451794,59.94753773880421,20.024511919971303,-8.617120556900855e-05,0.024013812992891112
321,99.45438575793318,59.94210204457965,20.022037515843067,0.0006186509414045779,0.023040365261086087
322,99.47800114394504,59.94418798445985,20.021443819747383,0.00040797335784525246,0.024331681229227808
323,99.51990434865834,59.95500078083286,20.019390742010263,-0.00020889651002547614,0.02292565713269696
324,99.52412977689494,59.95624219912203,20.019640238958658,0.0018463453810705027,0.02303535369440844
325,99.51541232109412,59.955741955377675,20.019033793337695,0.0016109104094389416,0.02563677702853188
326,99.52416322257712,59.941651043414645,20.022889661005376,0.0021756498908493908,0.021836925756970944
327,99.51414404382825,59.93802143938735,20.02281929573693,0.0017493047865771879,0.017043338302634783
328,99.50282512937702,59.947960752787864,20.020416039964203,0.0035752984112046205,0.014265882425304795
329,99.48449033713084,59.946548884555554,20.019220959837995,0.0031377888507233423,0.015078054422033886
330,99.48745185914362,59.96240625759125,20.018911458649367,0.003662858045649584,0.013937977197427863
331,99.45591189211605,59.95568691595321,20.02017130837874,0.004340030478127977,0.014206105630495491
332,99.48620182693622,59.94353957449756,20.019433836491192,0.004162718858069631,0.014894407770629784
333,99.46318067003892,59.950345478753285,20.018191671219054,0.004332687900036021,0.013533652300459833
334,99.44065400563565,59.9462617000022,20.0195970741896,0.003633108058859716,0.010974623464030341
335,99.46905573708717,59.94542263927216,20.01766311990826,0.00487759677961385,0.011174410041401506
336,99.43714210020558,59.933716956019865,20.015798826264128,0.005055075970038438,0.010950123487738635
337,99.43409073477908,59.929374425850824,20.01682243983162,0.005205860753891787,0.013921744272461843
338,99.4277797947296,59.93044265959494,20.018450295061193,0.005175535958102718,0.010336731554121917
339,99.44195619920787,59.936176588907024,20.021751081098706,0.00380008789764259,0.010024970624317002
340,99.39792246598482,59.939403096041154,20.022091621769032,0.003680062656458955,0.01081822619967032
341,99.38284639265045,59.94136677360779,20.02588399547085,0.0026743675702708596,0.01
342,99.39020046623732,59.94810358427841,20.026181930398316,0.0023563056278184183,0.01
343,99.36606158005478,59.949349045641775,20.024942037144186,0.0021856984045218715,0.01212010458010533
344,99.33817252363207,59.94524980438507,20.0249034508261,0.0020971821547162888,0.010619366499787678
345,99.30182508727921,59.942546537265336,20.022609023750558,0.00271980226938114,0.013586525322824238
346,99.26059342395271,59.93806754978719,20.023467139663904,0.0016578390677794235,0.01294721443518904
347,99.25506124915256,59.944724837808955,20.023391427643872,0.002702682542458671,0.015653318289668126
348,99.26146923490319,59.94195631927482,20.025409618898664,0.0035587546261582354,0.012314160535368525
349,99.26312828493755,59.9452293888264,20.02431937903863,0.0033326557684122443,0.01096118270270359
350,99.25415036949175,59.93931714143711,20.02452518694202,0.002157615416230953,0.01
351,99.24944153509574,59.94110621353721,20.02472428164643,0.0032358373775443934,0.01
352,99.27339454809824,59.92625828810822,20.02682723233613,0.003313764362276743,0.01
353,99.26863346829535,59.92396027717073,20.026298286520248,0.005013011848417551,0.010368785448369085
354,99.25118376421118,59.925705625084696,20.02799870451846,0.004520686676881883,0.011024336987790139
355,99.25200305189296,59.930973055863944,20.028528784801328,0.003578653481978394,0.014084503141236798
356,99.26370026827057,59.93368450768156,20.02912301639619,0.0039026518878272787,0.015247170882831115
357,99.25588420523694,59.92496410204979,20.02934823412978,0.0026890690288011772,0.01815802459371242
358,99.23254433034764,59.93106174773735,20.02992307679577,0.0030512712234002613,0.016658515839241175
359,99.23066276469248,59.92175560394293,20.029133567280542,0.0029809736987536327,0.016236789448131252
360,99.20775172017456,59.929899533432085,20.026968932549078,0.0030199721763971283,0.017211580158689503
361,99.20745826113921,59.91908241856625,20.023070239138367,0.0017923929675289249,0.017908563395938642
362,99.18034105536948,59.92609927939822,20.017367325417936,0.0011189422152999937,0.021273584862766967
363,99.15698622875745,59.92642808802969,20.01729377613292,0.0007332524418075239,0.017211129029084594
364,99.16777010093813,59.92318361019852,20.016765610295632,0.0012989057036834803,0.017549134213226698
365,99.17741077475148,59.9209241412451,20.014809470120657,0.0017746174952794468,0.015227918149749144
366,99.15890077547151,59.92222994564346,20.016256249026707,0.0037355924986902586,0.011322437893873027
367,99.18334882708996,59.9213642581244,20.015794717909394,0.0033171530176089583,0.011088541756794792
368,99.19251921270346,59.925959871899586,20.016642223624117,0.003181416099899145,0.01239287332754646
369,99.18763384466293,59.946206925186864,20.018396046957776,0.0039483921036922885,0.014453333878056912
370,99.17545669192926,59.94912189479425,20.019140551923737,0.004800474863513759,0.013893153270777054
371,99.15831461133516,59.95056985722315,20.018828910730903,0.004119855273670408,0.01623252639605831
372,99.18645625383323,59.95187243187968,20.018645697561762,0.004151023017610253,0.017647198221843238
373,99.17712091859076,59.95263272459922,20.015783724078048,0.0035029102627208916,0.015498970538912756
374,99.17409307262716,59.95220679413313,20.013235390179354,0.002329552359900599,0.016856367919533006
375,99.19228787956344,59.94835363019084,20.014307420949002,0.0021395862863430133,0.01684391800201192
376,99.19362722926854,59.95675123652005,20.01452197513622,0.002283470585461456,0.017010079558961673
377,99.19263630060745,59.96188852359492,20.01268664631443,0.004460265936887004,0.015681065053147397
378,99.20580527185284,59.96896613290211,20.01347856419952,0.0019467787135634884,0.015026342149095057
379,99.20333172747212,59.97285813888998,20.014410046092223,0.002785804576915951,0.015309606801364397
380,99.22591059737901,59.97358465608742,20.015896381377882,0.003642139525898929,0.015541481896615049
381,99.25019522014512,59.97820692175703,20.016104166989432,0.003048781099843565,0.015901928855092527
382,99.26234147992056,59.9709039723064,20.01469975664329,0.0032156092806471955,0.014467777830899258
383,99.2837781102017,59.97883944306695,20.014707222440297,0.0028967844148683974,0.011349164094063759
384,99.25890870158635,59.98400474008376,20.015430883815725,0.004651165615918728,0.011693687959622513
385,99.27953554317712,59.99080141314607,20.015539525683042,0.005933281337415195,0.01
386,99.2319595424387,59.999727777108724,20.013855958170925,0.00750158039439206,0.013169884846131304
387,99.22383189703577,59.99082796517354,20.014268243565024,0.008875190328705089,0.012723974739379952
388,99.26212945058077,59.99106611135451,20.014543698971874,0.007954668432522452,0.010482366787092506
389,99.25280223985051,59.99096523310713,20.015517409944408,0.006170356853251209,0.014096883152268211
390,99.24462854483828,59.98952557582237,20.016595074212386,0.004593019361107605,0.01351033244615945
391,99.24744629010206,59.982947153543556,20.019920167740686,0.003937175400446879,0.012221826418967742
392,99.25110500083511,59.98485656140887,20.019086285250225,0.004524358493638651,0.012296660375683027
393,99.250786421185,59.988349167327755,20.020540926577944,0.0033997047834006316,0.013915180191334435
394,99.28188900690564,60.00062102734821,20.021724602389202,0.001631996718977447,0.011706977455421395
395,99.29026446525079,59.996762961344615,20.02164436174221,0.0010350535138172069,0.012691851261229835
396,99.30953935675204,59.998592186673015,20.0228845267693,0.0008136748988413899,0.014230991822815238
397,99.28602485306725,59.99271699521502,20.023237296609324,0.0019371231817422356,0.013648420064260388
398,99.29013680965565,59.99198890684669,20.02349408540093,0.0018581207275607011,0.014122658936933714
399,99.26800270014334,60.00079470109395,20.02180048248578,0.0019669553159670245,0.012552575427004607
400,99.29808596610954,59.99466968203429,20.02080634374829,0.00017950604155142274,0.011408880338619577
401,99.31208334384881,59.998028371877034,20.020406601319092,0.0008676727907002225,0.012673472927943423
402,99.3209222744095,60.01378742649136,20.020279601338835,0.0006749608186548649,0.011345383273988473
403,99.34666020740177,60.003509683307485,20.02017515700854,0.0007738515047331319,0.01
404,99.34717775027926,59.986753936021096,20.019761814070776,-7.315912147634975e-05,0.011283914137664365
405,99.34193395956963,59.98865483035222,20.020214124316563,0.002306781686801357,0.010742087601912354
406,99.344158249008,59.98641783536937,20.020698343731105,0.0033651599010621255,0.011181733581090514
407,99.34870680601705,59.99196337696008,20.02185714118429,0.00206172487749859,0.01
408,99.35192392105066,59.99750357982947,20.02133154901331,0.0011525292279067835,0.01
409,99.330427107963,59.998530334041696,20.02247367034568,0.0029224296408508522,0.01
410,99.3209910253996,60.000662504012276,20.025080037965377,0.004414367170598449,0.01
411,99.32078266141036,60.00738787055205,20.021076622926415,0.0039583396066907315,0.01
412,99.28788980610922,60.01262009399248,20.023901749542073,0.00438858952800816,0.01
413,99.29789096473291,60.01449185081769,20.02309485408538,0.004441931204448341,0.012048018209231013
414,99.27366003518708,60.00670938819781,20.02273129196887,0.002663617024694062,0.013151556910175624
415,99.29276326917339,60.00328211479862,20.020343203030915,0.002090290188646835,0.012171620637488929
416,99.28778552038612,60.00964233623042,20.018122442812487,0.0026749904465310035,0.011607065184091547
417,99.29549621937501,60.00815187178804,20.018050925551897,0.0014306559173586277,0.010554822267384767
418,99.29925598316395,59.999933937527686,20.015514611353577,0.0013090991833005024,0.01
419,99.33248912013684,59.99704975762205,20.01850778952503,0.0013746952507574526,0.012581904030416244
420,99.33609438359406,59.999430896416776,20.01965840012124,0.0013793546394736001,0.01345213184493528
421,99.32462697137072,59.98847803497599,20.018539426055288,0.001641918304253819,0.01265951461203974
422,99.34328131002513,59.99557091986041,20.01809386814859,0.0017220401433198252,0.010314527015253644
423,99.34090840456261,59.99269937819911,20.020726744002115,0.0026353150540178714,0.011891876336601909
424,99.41071969595633,59.995159022232755,20.018724134013805,0.003271634550480312,0.01318005092911062
425,99.43273319347678,59.99686520905693,20.01700249018737,0.00427776855831056,0.013703164834764215
426,99.4433653642658,59.99977041181457,20.016132711974485,0.0027743020610794897,0.012168790518460612
427,99.42274635112067,59.99552033561528,20.015959210238744,0.0034520521494770945,0.012585262821166867
428,99.42067236317625,59.988932259228164,20.016374996567723,0.0027790232147610946,0.014547821292673815
429,99.41335810127205,59.99783339942741,20.01854441043914,0.002421985204453431,0.012654724397954105
430,99.39056810079836,59.99158983294751,20.019668690666375,0.0023670161145504095,0.01514913154333525
431,99.38134008629966,59.988848214395716,20.01661918242567,0.0023344489173340115,0.013936082649574251
432,99.37505866836102,59.98569654532084,20.01736501086972,0.0019177713655506815,0.015046069828289998
433,99.36240893584858,59.99589177651877,20.01657841450823,0.003665996592635805,0.016720169023599754
434,99.3637107542994,59.99886156778611,20.01694713188104,0.0030953465865302208,0.018911656062484208
435,99.39260908260496,59.99622883183151,20.017011555382762,0.0031918663172444428,0.02096867945539704
436,99.40535161641071,59.99654804468326,20.01837981757914,0.005335144914259626,0.02491545990766566
437,99.39258536713943,59.99128070285903,20.01947558382132,0.004409673840809295,0.02378825627034763
438,99.40160926096242,59.989315390956534,20.020904277533646,0.0042526573973774495,0.023700904667369366
439,99.3603974869148,59.99072636070061,20.021797358954288,0.004558594271542518,0.021424045948695028
440,99.3777214535351,59.99403490643639,20.022684127306174,0.003983354368039452,0.02026343990650477
441,99.39526394573636,59.9985374333986,20.021059379524193,0.004033572323632416,0.01841560242281889
442,99.40442306268217,60.00176621361681,20.01833328539842,0.002715923764534462,0.0144160736668749
443,99.44042207446776,60.002989676769396,20.020272667986948,0.0037064365479383284,0.01423457190886943
444,99.42662277003157,60.003160887971994,20.017099340798513,0.004070579807536428,0.015668865420340246
445,99.43318168379376,60.0013122759323,20.015344684555934,0.0036554061430900714,0.017531639381656815
446,99.46377153462319,59.996882027435554,20.017189782447367,0.003068281441425418,0.016457356751198613
447,99.5037730355357,60.003310258689375,20.019360257608334,0.0011381273269897934,0.019579239760924794
448,99.46977096655041,60.013529404936655,20.020780685666253,-0.00013821182628351498,0.020695215001188278
449,99.51911221488037,60.017454460773884,20.02187103342427,-0.0007605206011344264,0.021266211945683233
450,99.48481531633217,60.019623710702845,20.021152344094276,-0.0017930249546108498,0.022195502938524334
451,99.46743915211351,60.02645300551662,20.021551794629005,-0.0007395984760238971,0.023707410627670747
452,99.43058874018837,60.018999354263656,20.021438622500504,-0.00048399128156123605,0.027139004275035367
453,99.42948131223447,60.02049980373583,20.021999596621797,-0.0009839501508188213,0.024401695277417233
454,99.44838791693708,60.02396368591595,20.020963861818124,-0.00018333511857977715,0.021749144704485104
455,99.4801665316653,60.024940404012185,20.025637608780713,-0.0013835756106095327,0.022556766241422548
456,99.48780571520977,60.024894212292395,20.028666019343895,-0.0005522336883548313,0.022332761607761677
457,99.47386901833707,60.03157908287163,20.032089784599933,9.075216030475616e-06,0.02113235765095407
458,99.4935792754944,60.02617609194847,20.036213557710745,-0.00034836955908742594,0.0199436749924374
459,99.49908366840314,60.014975428409244,20.037978129684706,0.0010915173707265885,0.017848211580504945
460,99.51496943053652,60.012973547435394,20.03684560569623,0.001297644576933028,0.015617483156943477
461,99.49518756769451,60.02552599996123,20.03476294029729,0.0023518962152448393,0.018175542250852945
462,99.49636527798192,60.021076082068014,20.03312340965113,0.0028956222535073133,0.019713424443287948
463,99.52353575314845,60.009489699687244,20.035288146439413,0.003081041808247094,0.017383879209418734
464,99.54326584139723,60.0082534677508,20.036942403154672,0.001359169042895084,0.019220877046477364
465,99.55099700540285,60.00602436250161,20.035001217862977,0.00294773065035273,0.01668265035058588
466,99.54299670368584,60.01517668105555,20.03528931717313,0.0026251244120830907,0.019487312013234556
467,99.53980957830593,60.01356638020109,20.037038163121732,0.0027033004660375727,0.017611707027483044
468,99.52839306795904,60.00306544090751,20.039888533116425,0.0008890821119930858,0.019855898387839122
469,99.53227422793893,60.01610375149683,20.040067443835003,0.0016392329061017913,0.02306571109608032
470,99.54975329270424,60.00921391581174,20.038545578496787,0.0012634017454184255,0.022794076181332494
471,99.56913205700299,60.00731060567316,20.041104244273672,0.0011121717402805076,0.024528797085313088
472,99.56388510734949,60.01139188917756,20.0399132200048,0.0014864348823036536,0.02628447626077183
473,99.5653072836706,60.005678870168744,20.043467179750955,0.0012774843031963566,0.022930908114647437
474,99.59119135042255,60.015247039255065,20.043325135314397,7.0011349587542106e-06,0.022078234882166908
475,99.5943760054643,60.01717187484306,20.04163297545879,0.00034153476393375165,0.021715797017853495
476,99.59598989802701,60.00856933700342,20.04166811456206,0.0005006969279525479,0.01722353093791527
477,99.57882830203661,60.01287214560409,20.038800594824266,0.0007408879099913745,0.018121834789235746
478,99.58669067310103,60.012990427280045,20.037527753644014,0.002123500908814491,0.015347822712318299
479,99.60642080898938,60.01717478280914,20.039404514095093,0.000790760660663735,0.01382505137850514
480,99.62405982816409,60.0170172934108,20.03850103256214,0.00028787605723227323,0.013980948686676486
481,99.61103605831576,60.01640749307559,20.03661198790912,-0.00019160039781412577,0.013247229426811044
482,99.57547357218608,60.01253773302025,20.03877826105635,0.0003577893645522695,0.012257364640534023
483,99.57345303380363,60.01345438153177,20.03864529791454,0.0003687358738558754,0.013027313680361563
484,99.58513490237682,60.020373794873294,20.03826660856634,1.3821874233483473e-06,0.013923076805151246
485,99.55643538805359,60.02513281583577,20.038950142007046,0.0010978496727699102,0.011231766220410139
486,99.51687719116144,60.02347766503457,20.039449962701685,0.0004580539487187749,0.011124951406557736
487,99.56044460153787,60.02184818751383,20.038655882295533,-0.0006573521138264183,0.011608760274572423
488,99.54018543405196,60.02486165354538,20.035212462296723,-0.0005889422585198368,0.01
489,99.56090152385636,60.02878370982024,20.036773767304883,-0.0005098094682209614,0.01
490,99.57796801626382,60.02689944506998,20.038832235635077,-0.00029671334028631826,0.01118093653228198
491,99.5790720913326,60.03645095930385,20.04000491579436,0.0029425677883798424,0.012119256408393949
492,99.59700785872931,60.033307822468146,20.040009177927658,0.0029927117427163696,0.01
493,99.58968775034555,60.033081007522945,20.04003691810702,0.003113984857481858,0.010338831624848463
494,99.59361973840602,60.033553363770054,20.041163449555654,0.002102419307630045,0.012815648773389803
495,99.57896355389751,60.0239668447738,20.039667867430715,0.0010927158314718596,0.010526591922628876
496,99.55830081098215,60.02108100119163,20.038622305900752,0.001133489332961953,0.013023655692324417
497,99.59232362520669,60.0172979309818,20.03909561146748,0.0011093372831075378,0.013450635600427828
498,99.59869299989673,60.01873439081131,20.040413463674668,0.0007831814184082672,0.013653673328324668
499,99.61208165551311,60.015142897355204,20.040188088441056,0.00021429710487939934,0.01394883111210855
500,99.59022087370606,60.01854869811929,20.03952377598248,0.0006786598051718117,0.01300655522703177
501,99.60757189045417,60.01779949400234,20.038481231763928,-0.00035026564854208396,0.012727906847726072
502,99.64184324883918,60.0141599647882,20.036840890715272,-5.0316712647631185e-05,0.011505066695076813
503,99.62365484392267,60.01055179544098,20.035529153728056,-0.0002540360345458943,0.013922258044720815
504,99.62796789955672,60.00257930429468,20.038042579642912,-0.0006341729833731953,0.01
505,99.62204737040716,60.01551925658977,20.03779548268508,-0.00021093116264782092,0.010052887885827824
506,99.59324572009965,60.03094852451797,20.040460423252238,0.0011232456414345434,0.01
507,99.59993790687349,60.04015031646651,20.04008355356536,0.0006163414963373701,0.01
508,99.57676954648765,60.03720222938875,20.039120428833574,0.0009060652975270443,0.01
509,99.56684373370358,60.03895507060222,20.04016016124382,0.0023800500338518795,0.01
510,99.58100539582743,60.040839919865,20.04015314602093,0.0031066854318358103,0.01
511,99.57268801118552,60.043687920997925,20.041774310060774,0.0035216167898187377,0.010642285394255898
512,99.57777066209651,60.05008940921673,20.04343206446804,0.0033949121147662424,0.011810594167181748
513,99.58914290771104,60.04896853535047,20.042106586263987,0.002929426099091298,0.010248577681743334
514,99.5623392902371,60.05504491339635,20.042712435354282,0.0029825432601890394,0.012223117282441454
515,99.58009976147072,60.058519471624024,20.04370902155947,0.004474493219406661,0.010468438517918557
516,99.58202967629072,60.05976524074633,20.042620874595148,0.0041651034896634485,0.01
517,99.57321282895313,60.0607110984622,20.041627371673936,0.004113325653466299,0.01
518,99.5979230433001,60.06544944534872,20.039743423779818,0.004722994765250881,0.01
519,99.61244786291749,60.06664479975093,20.039079939407106,0.004252226556451721,0.010285563345858194
520,99.60644002621416,60.069336733307054,20.0383181367713,0.0029089219260324947,0.012371034978041073
521,99.62190884907173,60.07841850693071,20.03655228820582,0.0028513013053611787,0.010708709196958629
522,99.57354521366094,60.08675347740382,20.03642714547972,0.0021010081505794965,0.011883262547434976
523,99.57375312098634,60.09156733635572,20.035539218899473,0.0017828204657976605,0.012401329460541864
524,99.58612256523062,60.10103248672815,20.034119255184166,0.0022715715089412936,0.012608447420173996
525,99.55378202342987,60.09075236732878,20.033682268389075,0.0029566965429692715,0.011875624953383505
526,99.55478942249927,60.09860079698313,20.033609722567604,0.0034211224716108333,0.010962071340523405
527,99.56992990750264,60.091401932104894,20.03143959883643,0.0037268423258416785,0.014514859151971544
528,99.5514830394886,60.072760940452504,20.03245572136456,0.005358596074111992,0.016657547835161022
529,99.52749429411807,60.07330758426342,20.032751099029042,0.006062008455446071,0.019715508024719913
530,99.5394493006707,60.076900093844245,20.033823069602725,0.005928531141928683,0.015993927888016672
531,99.5307153281378,60.07938463092151,20.03482718757404,0.004604595588684221,0.013961469551164852
532,99.52638037976844,60.08242362833282,20.035785471592757,0.004248651065284311,0.014349833329387732
533,99.52411712478434,60.08517071405214,20.033303518294037,0.004144279081314888,0.014112652503134189
534,99.51989428977285,60.08918140898991,20.036202486907133,0.0046857463371607795,0.011974646894873889
535,99.51856537117905,60.09437279853744,20.038734981820298,0.004237533470483703,0.012755397663325556
536,99.51803499473614,60.09070188253447,20.037176180549196,0.00348334175084772,0.01457189094840401
537,99.51767053635335,60.086468906553044,20.038544663107917,0.0027683624588683087,0.011834619699513962
538,99.51289107893096,60.085636399595835,20.03985992484145,0.0007578127114882174,0.01
539,99.49614574312632,60.08888440648106,20.03834935236935,9.875416988433506e-05,0.01
540,99.49781694326944,60.097495897937314,20.038424380686248,0.002127992168249889,0.013466769032744096
541,99.48701813581293,60.08906420171927,20.039190280785512,0.004671281130221833,0.01425380384262976
542,99.49261932094349,60.08312833128815,20.039203085543797,0.005884930576753682,0.013505042822080673
543,99.46804415905088,60.088677495126554,20.039379597515836,0.0049597399197647205,0.01
544,99.47633458967258,60.087708067644115,20.039084159884833,0.005711599678095067,0.01
545,99.47910389825591,60.085604926671955,20.04179467283837,0.006410853469005391,0.01
546,99.48910124082555,60.08134963370235,20.040664692630685,0.006574012535446889,0.01
547,99.48331546111622,60.075448317310645,20.038800708863473,0.004623889547014991,0.011631902076477716
548,99.46411159212192,60.06907739840098,20.0377014875903,0.005997725477019395,0.016018419731925835
549,99.50169728549652,60.06725852113724,20.03718859729048,0.0056541786403156305,0.015585857559984422
550,99.47420205163635,60.0755611853578,20.04041548932031,0.004895030143714268,0.01594212951220082
551,99.47746882426961,60.075758063885864,20.042558465378878,0.0018127422340217005,0.018129784317152783
552,99.43142621273549,60.06406704459223,20.040065808043774,0.0019290003523626694,0.016190941237323193
553,99.42702711500468,60.05946160470951,20.03818700113763,0.002795188098198714,0.018469356319718012
554,99.44405366562896,60.05652244667752,20.036818528830526,0.0011034635376501517,0.01976268472312295
555,99.40957498271645,60.056420202850376,20.035459719425052,-0.0008342897039846189,0.018821946697604036
556,99.4138221066329,60.066848500018565,20.036348530312416,-0.00010728951820740504,0.021376043078141525
557,99.43139367133148,60.06388820154583,20.036045343238726,-0.0021772871181274306,0.021598981408993054
558,99.40946979340873,60.05715563865973,20.033249321620083,-0.0033470385765902804,0.018521558906753714
559,99.42353425053858,60.05692192145985,20.032942854386004,-0.0038891863027767483,0.018860889938968662
560,99.4329189427967,60.063091576899936,20.033385507041302,-0.00417525517345895,0.019735648384191055
561,99.43981405240235,60.061679159575206,20.031161808704624,-0.0044470678625623435,0.02138969415615219
562,99.43076822103069,60.05993351242581,20.03464013294643,-0.004301852939568349,0.02252659504813334
563,99.42851590724412,60.05384655808619,20.03431455062578,-0.003752397333272527,0.020075882374405284
564,99.42811121749556,60.044501652991684,20.035880475436958,-0.004883201750282991,0.022535443418109306
565,99.4221564393674,60.03698563842327,20.03571596055361,-0.003622355411119167,0.02028681439830164
566,99.41732643381853,60.030199117465294,20.03626208977906,-0.002080528667452164,0.019084893045077416
567,99.41401713359663,60.02429843932201,20.037409014516466,-3.3235761494096894e-05,0.01865982184850901
568,99.39426996960626,60.01661252204797,20.03973917255455,0.0009670190852035473,0.021705834030058935
569,99.40271151181175,60.014376468925526,20.039858930469812,0.001245849468156938,0.019273955058446843
570,99.41729027619719,60.01146931207067,20.0384812109933,0.0011345822389391403,0.018535443355206408
571,99.3950741624835,60.00426670432026,20.039440833827843,0.0016374120206474427,0.02259103189022273
572,99.38737541316863,60.0010009503637,20.040877256562244,0.001966832800648421,0.026560806130795502
573,99.3964479715877,59.99942659601044,20.03878049923766,0.0015216332666197249,0.027502305422603672
574,99.39963830470339,60.00718680324164,20.037225436043947,0.0011414236442456242,0.021282119701384737
575,99.37065225550928,60.0058796215474,20.036120545516987,0.0026455368315548835,0.024584280117440155
576,99.39418143838066,60.00641385146817,20.035221364958332,0.0035725474443905223,0.022187361770126906
577,99.40548950745442,60.00122018743306,20.036926493860157,0.002729458832623248,0.02112138332933324
578,99.41524870020784,60.001511253111005,20.038122618113903,0.002927592846198894,0.02257073848400413
579,99.42943326503732,59.99618284723432,20.03976298928099,0.002406460324926783,0.020471478227510095
580,99.41729795134886,60.00256636227267,20.040290399054733,0.0017591815711022038,0.020052323771155896
581,99.410890921485,59.99517153552502,20.043826897414508,0.0024127491615161707,0.02029640026207864
582,99.40194716226578,59.99620913139147,20.040885006526864,0.004810880778228468,0.020936959859640718
583,99.37586197098476,59.98239892108236,20.04208498175707,0.0052633646447459315,0.022953332100410867
584,99.40222070039488,59.98101733413697,20.042247616612503,0.006362833286157736,0.02336743071245148
585,99.40208576761258,59.982566075194704,20.04383497699606,0.006785350250328893,0.02090056661642647
586,99.39126435589489,59.989266681640586,20.04156465400016,0.0056281620006227925,0.017090474977004996
587,99.35034912150122,60.00401235109674,20.04127381622218,0.006862357256150474,0.01758412113345472
588,99.36136725295162,60.01190167165219,20.037780455538574,0.008330158814808435,0.018065540836606737
589,99.37980177885474,60.012676886041184,20.037507071600412,0.006451445613918615,0.017546983337887085
590,99.37532063846139,60.001229870937394,20.035290811871548,0.005997483602182251,0.01734971175052523
591,99.37910460214486,60.00569948786916,20.036673313757927,0.005201852298582995,0.01902989842514569
592,99.39414233567784,60.00567873187104,20.035426206036952,0.005901776298583916,0.017362447523118937
593,99.40655673187312,60.01397278057563,20.036603946236934,0.0054485311919647925,0.016227743111819744
594,99.41235404171852,60.01781671640683,20.037118609224915,0.006448029085494858,0.02070563335701205
595,99.40317271457437,60.02500589151684,20.03914328180332,0.0064613616839174675,0.01841602506924554
596,99.40879560860313,60.01125244589499,20.039653163836302,0.007294954365054942,0.02102826993371518
597,99.39989941116076,60.01131718381323,20.042932344128094,0.006874896959709971,0.023061467344682396
598,99.36638635760107,60.00351996058225,20.042383510645873,0.007204554670591326,0.022886152361869142
599,99.37830100974088,59.99993228421358,20.043017576735647,0.0072024135548518714,0.02328224512949156
600,99.3953920258292,60.0098459385393,20.04014092010479,0.005781329720346422,0.02175018652613997
601,99.39996333181648,60.022188910540514,20.039784530620626,0.00489582337601089,0.02015385539996431
602,99.40572173206827,60.02914729709473,20.041910086359348,0.004650861599051151,0.022588156555363587
603,99.40439732771799,60.0318541073898,20.041184469160136,0.0047824826887993945,0.022805455098341275
604,99.4070693591071,60.03605034302951,20.041752653501234,0.005450739319305343,0.024397810649437933
605,99.37534641360223,60.03138618149453,20.039698175898966,0.005031565316198134,0.024692825300173613
606,99.36562544465767,60.03762568602944,20.038951840392315,0.006191397558467223,0.023327376911815807
607,99.35062295722857,60.03797321157076,20.041582794625416,0.006396772613338856,0.021344320879619856
608,99.34413901232483,60.039277540289476,20.039595047382324,0.006193814542206478,0.021277001167432346
609,99.32787555283399,60.042770286899014,20.037669180424285,0.0059479717153165575,0.020747533294697477
610,99.33737816858282,60.04494638285766,20.034171351105115,0.007838490527272673,0.018702561888960724
611,99.32843483730589,60.04645065012652,20.034856612608834,0.009968327500418756,0.01782178956725747
612,99.31398120686526,60.04307237140353,20.035879482114293,0.009874628076428667,0.014078252862282998
613,99.3035311182048,60.03806418515903,20.035087400336906,0.01027826388485037,0.01
614,99.30859944103675,60.054371915884964,20.03408100341541,0.010177688630534452,0.01301673784463692
615,99.29255984135838,60.06235792348547,20.033258540339798,0.011099296726698486,0.011966150545073877
616,99.26597901952093,60.06678542616671,20.035459087237964,0.012737637420031677,0.014463317345304105
617,99.28611076834234,60.06616228926955,20.0363961787344,0.012466170099527604,0.01
618,99.29308828407873,60.053963606816744,20.036840294792746,0.013448562190827157,0.011657104571516584
619,99.29116222081329,60.06085881691797,20.036569919894465,0.01327274755677898,0.012177489919123975
620,99.29626809446303,60.06138235593697,20.04015659595928,0.01275683434201191,0.01470705628183047
621,99.32055690767429,60.047472583393905,20.03920210041466,0.012875909674050424,0.013024862002568615
622,99.32743197165902,60.04738881677889,20.035799013129306,0.014752203643685747,0.015737973286885778
623,99.31724386039454,60.040877553516296,20.03456212928303,0.014486122531591122,0.01616005631553936
624,99.32981517660767,60.03462226632707,20.038782078715716,0.01675273785519597,0.015253617646913334
625,99.31166868772216,60.02783557313181,20.039741093086302,0.016983351560495345,0.014151530786373361
626,99.29723747889074,60.022085504917705,20.041368091238315,0.0184988517647835,0.012678206166524772
627,99.27866491155272,60.02039239762496,20.03955855420951,0.01856848794361675,0.012046309000053108
628,99.2768139100119,60.02303192176431,20.037960290517745,0.01695301182905419,0.01387948256632762
629,99.28808454968542,60.02157361167251,20.035865787669444,0.01740055412004061,0.014126705718494177
630,99.30996364588177,60.02520508467415,20.033856095058184,0.018697763865235008,0.0191783727374934
