t,GDP,CONS,INV,INFL,UNEMP
313,100.45005617044197,60.02757005025115,20.02162111340899,-0.0010607398677796131,0.041716823481878565
314,100.45577484793648,60.02379639880571,20.02265427386887,-0.0009671173737146402,0.042278125890270676
315,100.46714559669259,60.022236202455915,20.022959083504922,0.0006008769343384902,0.04596986154815628
316,100.46209287722776,60.02537006535917,20.022458873367004,0.0009613784612849829,0.04990364562442216
317,100.42742341994037,60.02014044373863,20.02405615302144,0.002642748908715697,0.05029939217849746
318,100.40060233486173,60.01589481020361,20.023574278704583,0.004187685806688302,0.05243727964556023
319,100.41440234869253,60.03493158477969,20.020937446887014,0.0044233141020963585,0.05194216375288864
320,100.43597936220414,60.03752721586264,20.020210466113404,0.0056561653073576865,0.051923148987395654
321,100.42749868391667,60.0363671719618,20.0181605351766,0.006643494970299735,0.04828642595292002
322,100.42595541298779,60.041689539400316,20.01960590948164,0.0074097243700488435,0.04884773664243716
323,100.43248172669045,60.03418886588184,20.018549832164272,0.005847686847224003,0.05110892865882295
324,100.43672264228601,60.04325229980844,20.02064976979706,0.005664618201931816,0.050270878773199766
325,100.43983250078703,60.04089119118874,20.021378847412446,0.006538993172731212,0.04949181839798851
326,100.47534741719547,60.03631091120915,20.01960979778166,0.005988260231266576,0.05051423237885364
327,100.48311352443567,60.029761348737075,20.018637846146866,0.007168632846344057,0.05130778288670502
328,100.43957543721842,60.03138944125337,20.018357601916044,0.007237709915290947,0.0529191578745388
329,100.46195436153153,60.034143114948556,20.020300377060504,0.006394795228837924,0.052119124448814114
330,100.48431897748488,60.024098672225655,20.020529954465637,0.0058130350498109455,0.052175281215978093
331,100.48369037516032,60.01985113342707,20.02154037824236,0.00452891734910667,0.05276123223397026
332,100.48243718426244,60.01166002386934,20.022580230899674,0.00417948969216174,0.054611380408982314
333,100.47954907758654,60.01358172344622,20.026106507692887,0.004136587813103288,0.05545271962675325
334,100.49373960995779,60.02092744165256,20.025955315102586,0.004004176918570238,0.052654506840558446
335,100.48743946877335,60.01804863480409,20.024998755692135,0.0040018796545900235,0.05364435154160829
336,100.4670474699578,60.02803328237325,20.02708961346493,0.0042746733111922175,0.05530969135320151
337,100.43723676584503,60.02622274418299,20.0269615606958,0.00440259150016409,0.05376154458046759
338,100.43873409414171,60.026170869225744,20.029663291528674,0.005081404039023149,0.05339981208927028
339,100.4350227905521,60.023323427278974,20.029787594885505,0.0042095079082629895,0.053596554472660166
340,100.46939917559027,60.01781326109312,20.02655967322441,0.0055139471443045925,0.05107865087528192
341,100.43579538824385,60.018514324016664,20.024822182442264,0.0046708128922770785,0.05186464738574434
342,100.44718864372379,60.02079984993436,20.024478380160303,0.005493631446526938,0.05248222266404251
343,100.44180986800596,60.02982277035095,20.024033640070947,0.005150752490751797,0.05161568605375137
344,100.44498898916059,60.02847141733775,20.024081942616824,0.0024137221751354986,0.05378408690893413
345,100.45115916239489,60.0329415179207,20.022898676508493,0.004671611627229332,0.05723955868507876
346,100.42662326134526,60.028048350864125,20.020247514776514,0.00565818536768109,0.058368208043505315
347,100.42300630611744,60.04277716715917,20.016511161431403,0.0035819954410746023,0.060127298780561465
348,100.45285748502464,60.047088632965774,20.018196076480738,0.0045988088861205765,0.055703434554928426
349,100.43420923890538,60.042978017302936,20.01690294625791,0.003411613152337082,0.0571537850671603
350,100.43776484127389,60.041048246101596,20.01479941809765,0.0034328826783687517,0.05797229096066922
351,100.45189264743941,60.04748721142237,20.015673573357375,0.003068271103303965,0.058546553347036324
352,100.42266940596055,60.04537875992092,20.017919937905415,0.0033305539046249374,0.06129327186984271
353,100.4225105184546,60.04117974379056,20.022661605096452,0.002631893970573346,0.06129407910309621
354,100.47006056847363,60.036902316166874,20.02015533146398,0.0022404370094501556,0.06272440555000078
355,100.44839962226385,60.02790614369073,20.019868467518286,0.0015750446131088363,0.06278128696393247
356,100.45563756432718,60.01839580894212,20.021974025107703,0.0009671794908615458,0.061232201731034795
357,100.47159733417905,60.01917396553401,20.0227047129604,0.0017393914407745751,0.06192580790746901
358,100.47649705388677,60.011801589247355,20.021326005620892,0.001207701890445417,0.06257058659884178
359,100.4902028702983,60.01460460613179,20.02218861909327,0.00022907414114820273,0.06127886570600745
360,100.464046141931,60.01303108144394,20.019858926243153,-0.000235616187605684,0.05674200893388169
361,100.45160346329364,60.0105686506318,20.021724301766245,-0.0007559048052148364,0.05742468243068873
362,100.48054134249963,60.019073740167634,20.022503092699576,-0.0023840776966868532,0.05627315418646296
363,100.49790947001722,60.01930242302655,20.023604547890088,-0.0034125100103906095,0.05525172071090183
364,100.50629950643032,60.01065344078253,20.024076056870076,-0.0031696542145562313,0.053006088739145744
365,100.52232893997433,60.018900220394976,20.025762733828497,-0.003030348138019784,0.05263318626667706
366,100.52898473817079,60.02624198279085,20.0243601750875,-0.0015937877417319531,0.05194688621315978
367,100.5242041515631,60.0241239509597,20.027721539346803,-0.0023019786343109715,0.05362134641658996
368,100.52798876021416,60.01917894279802,20.026833518185686,-0.0010384025280144715,0.05448108410103698
369,100.52557847026313,60.018025302907674,20.026124589020174,0.000134059705853037,0.056661448977225554
370,100.4950410423789,60.01966967523479,20.02683067236712,-0.0009789240704013316,0.05523249327890088
371,100.49026820255771,60.02212822940699,20.026491810147096,-0.0012692539021991992,0.052756329853096695
372,100.50404255701838,60.021894449728705,20.026270322715867,-0.0015489945634668686,0.05032846045039895
373,100.47814282606365,60.025861532172975,20.024790452236935,-0.002212288305496622,0.04734703355592642
374,100.49205662633614,60.03041522180522,20.026230065521055,-0.0027887284582457034,0.04746076132238104
375,100.51508474504746,60.02450802262689,20.024708540473203,-0.0015707329895432315,0.04553949992227378
376,100.46819591019774,60.01529312115914,20.022502228273265,-0.002308298664377653,0.04465383526678857
377,100.47427623223128,60.00976728716633,20.022717456967754,-0.0012238832902933625,0.045192048452025686
378,100.54597368696828,60.01777043587476,20.022616570145697,-0.001027721220755268,0.043795970298519594
379,100.54708767564281,60.01851545950366,20.022345232589025,-0.0005573499939822424,0.0459714752266193
380,100.54890605841037,60.01302566811035,20.023445970592174,2.0496294904455295e-05,0.05016714408293679
381,100.54596130389663,60.00931281989434,20.02428608194186,-0.0002839528022713728,0.050777136705602965
382,100.56813872538876,60.014198901636696,20.0262611287239,0.0007778535141312194,0.049098575096172416
383,100.57151926757,60.01218252114209,20.026600156257377,-0.00013536083893445116,0.04897542767720161
384,100.56749801493682,60.01620627925797,20.024739178715212,-0.0015173997758385063,0.04671667355400674
385,100.56768766543425,60.01284442290742,20.02358945178802,-0.0023971412062238195,0.04986550140345313
386,100.54412286300317,60.01006221137498,20.02581390313463,-0.0026136777237384494,0.04784280298251061
387,100.52849164674306,60.00413581560314,20.02820059886021,-0.0011690490892814899,0.04826016689013746
388,100.56355758199923,60.00164573455729,20.028747043478536,-0.0005166175816504916,0.04866273905896438
389,100.56330391535862,59.99601259370618,20.029366728805105,-0.0006864403634231995,0.049507046471848684
390,100.51760440532951,59.998184183906666,20.028896727355225,-0.00033258230579611434,0.047238255319733566
391,100.53536030270061,60.005229063978234,20.02725976321741,-0.002642271344734894,0.04388438108795653
392,100.52400643597217,60.00500135921362,20.02880495751273,-0.0013156817350184664,0.044006009171440166
393,100.50320080190194,60.0071351399134,20.027467237921282,-0.002949010391610518,0.045680485105932964
394,100.50790014096413,60.00569979048686,20.029029040961483,-0.003389015077947524,0.04632671643464539
395,100.49740054409543,60.000366623216856,20.03055385369336,-0.004080593823476782,0.0434281025968722
396,100.5165427197299,60.003608239044446,20.03223026049918,-0.005944855996464721,0.04380369454670219
397,100.49052058937643,60.00119340746667,20.031797610764176,-0.006695044375508922,0.04197940642293805
398,100.46360951317938,59.99981002556384,20.02871821417132,-0.00885712605204759,0.0429028029166899
399,100.48259805099998,60.00040767988061,20.027812374261547,-0.009798291973686354,0.04132303149396403
400,100.44284812986946,60.0009691146599,20.029294365140192,-0.007899111453610276,0.04176143491684607
401,100.4200158050976,60.01075929190648,20.031258638708945,-0.007283795847109298,0.0396204379866198
402,100.4250296266353,60.00381540780463,20.031514012543234,-0.006256495091695678,0.03853650402875919
403,100.43747952969474,60.00581110162157,20.031290839096904,-0.007376829217530606,0.03633906099044371
404,100.42468017009959,59.99329051495771,20.031311909026066,-0.00795743743100207,0.03666003910091044
405,100.43172575459076,59.99313622710113,20.032572487304446,-0.008852736233952673,0.03365780732334764
406,100.43629763570804,59.99479849065405,20.03358395928583,-0.008416990305189994,0.03413488093396187
407,100.41964316081368,59.98704288122565,20.03384498926279,-0.010331733713697316,0.03389643543144529
408,100.40541351490477,59.974224721074314,20.031721098538167,-0.011937997252886048,0.037904709908605644
409,100.37570042612198,59.97617374050813,20.032363475350678,-0.01232899577997439,0.03693042734312341
410,100.3832536131214,59.987669283072385,20.033998631823984,-0.012836769062871515,0.033908107825737235
411,100.3960698920228,59.99186531843538,20.031991930793513,-0.014459278708029228,0.03421473606194269
412,100.36310575424714,59.992247428366134,20.027402395463703,-0.014826842821314386,0.030891691497832358
413,100.38300111693519,60.001925371596045,20.027671983914036,-0.013605746014473109,0.030870069227720988
414,100.39449032729766,60.01276224668483,20.02679039581082,-0.015291021022973054,0.030705421132382657
415,100.44034029030146,60.02036052313241,20.030061740072817,-0.015075551296220126,0.02991936464848026
416,100.41407602135958,60.01679900227303,20.02935997531001,-0.015319011297011702,0.03138306813965097
417,100.42221561265495,60.02505160502602,20.028555172137825,-0.015702537422474277,0.029729585995371743
418,100.44353024157498,60.02387732750293,20.029228911307605,-0.015410112273796142,0.02862125900158577
419,100.4552116968272,60.031965814286224,20.028444343489507,-0.017099950498811307,0.030418026002858155
420,100.47261864762129,60.03185235403422,20.029978516959535,-0.015641578146823897,0.03289897465093447
421,100.50385351094835,60.029976160434025,20.031384453822824,-0.01634444881867574,0.03286407865441191
422,100.52738542830042,60.03123434968315,20.03077351490884,-0.015348019598254582,0.03440439710825276
423,100.54925507403003,60.014984863711014,20.028924396686946,-0.014850438653376818,0.036438012376654186
424,100.56184054904004,60.008162279747125,20.028470886757574,-0.014982704475370312,0.03285425148281878
425,100.53650593672323,60.00306400159536,20.026506893125937,-0.013144637714502297,0.031290557781847674
426,100.53943734130668,59.99791921717593,20.0269123419926,-0.014256843194228045,0.0285854277576026
427,100.57249438879819,59.99676618188342,20.025040667825447,-0.015509337806168791,0.026924182932995352
428,100.59189209241254,60.00174089004227,20.026532195074797,-0.01565249024303205,0.027446812867338136
429,100.59604436257605,59.99803593273913,20.025578273696755,-0.015275287399973528,0.02924734064057422
430,100.62524510120248,59.99206565794853,20.025251893795872,-0.015000644130714042,0.03230494497636888
431,100.6013871095659,59.99005925034783,20.022640421628637,-0.015785571318436185,0.02993661267260573
432,100.56878563595295,59.98410504371446,20.023551743904143,-0.01549196391625164,0.03415283317871839
433,100.56572613394773,59.99033612752515,20.01987170707007,-0.017335286933948778,0.036244270382333396
434,100.58549227518905,59.98851793248817,20.018454348792933,-0.01600269530342124,0.03517922830088931
435,100.57812779633689,59.98307809955154,20.01843458923318,-0.015098424696593721,0.03755893404225344
436,100.56748865649381,59.9842572362426,20.017606273263702,-0.012952874739665459,0.034442351173759614
437,100.5334988161554,59.99040218076647,20.018789047747457,-0.012143187129937952,0.032466395001278854
438,100.52402144403199,59.99341049483368,20.018061495647874,-0.012647636935924833,0.031192438556015712
439,100.56148227630163,59.979175000235905,20.01841131517681,-0.013275227368689592,0.02945566798289782
440,100.56756912063172,59.984344685041236,20.01767382779044,-0.010395618891400655,0.025238038762458625
441,100.57329082303718,59.98752677340829,20.016721862758928,-0.010526683594270335,0.02406995820171442
442,100.56865791734683,59.98764848951358,20.016975980351564,-0.012989053814573066,0.023882432223588136
443,100.56534581691965,59.97155298044558,20.018226397954137,-0.012896153097295393,0.02548302639969753
444,100.54358258529292,59.97747984970532,20.01859675169967,-0.010584443727461455,0.018954166857105277
445,100.51945857059091,59.95972283979687,20.021042577245556,-0.010135000898560212,0.023099035247876116
446,100.53752785343583,59.956027297568504,20.023711340394446,-0.010427599725716094,0.02327379221724698
447,100.58715551846956,59.951387443700064,20.025347375188336,-0.010572564724253752,0.024694345088481864
448,100.59101152100814,59.95060379054647,20.027414750257996,-0.00896808446980067,0.0205371434144761
449,100.55410619293042,59.945007687917204,20.028630994897615,-0.009014986211387252,0.017365237158849637
450,100.56096273358496,59.94176776207505,20.027108066916735,-0.010148945790385847,0.016709777996808572
451,100.55331133969186,59.94882085317653,20.025069035905926,-0.010180953488320703,0.017081721617443285
452,100.54081062985944,59.951395922662314,20.02703919750441,-0.009942436188802807,0.016595472402426543
453,100.51471361839165,59.94733757934434,20.026852043211427,-0.008857822664535574,0.01670911376062011
454,100.50223140660485,59.94815484518021,20.027744814876204,-0.008867517735481773,0.01571633919388545
455,100.50781526461834,59.94975357423587,20.024442141738035,-0.00977348431560916,0.012414419070707066
456,100.54351432192254,59.949806836782194,20.023843612301416,-0.010137959032578329,0.012042453908583372
457,100.54596462120102,59.943109574203305,20.02489109608143,-0.010928893143116524,0.01
458,100.59823104148056,59.93548265858477,20.025535228176416,-0.010639212565847152,0.010309653984501543
459,100.58546091970963,59.934131555948525,20.027069853781917,-0.011070803164961285,0.01
460,100.59009537720084,59.93370704803662,20.025069518548783,-0.009523330266569593,0.012175877641941342
461,100.6007327437917,59.93283141313371,20.024341339905362,-0.009413385345614807,0.01
462,100.58179169332351,59.93053293740381,20.024163434196776,-0.009484141034664955,0.01
463,100.59178687400424,59.927771710609235,20.02354961385643,-0.0070666622640105075,0.01
464,100.59267420355454,59.94236679282165,20.022339638331093,-0.00865136086721365,0.01
465,100.60036914188224,59.94071866750604,20.02430530927271,-0.008158856383728551,0.011424029468807776
466,100.59487159326653,59.94000010494699,20.02485730409174,-0.0076623021483816145,0.01
467,100.57861838143127,59.952045377221175,20.02512217584392,-0.009909670068994085,0.01
468,100.58660300307245,59.94808348472575,20.027059183563633,-0.011718518933922886,0.010402015763814812
469,100.5724266319726,59.95641388460622,20.028787321432112,-0.010957295634540525,0.01108256775074671
470,100.60549021946963,59.943893621127046,20.02903234104812,-0.010333236480395126,0.014670973041117771
471,100.61273423451011,59.950345951308556,20.03005717636032,-0.009790912187692959,0.01343433853917875
472,100.63064796318615,59.940843780332436,20.03023044742438,-0.010006349798871165,0.01
473,100.63178927567981,59.947868030704676,20.03140378736827,-0.009357042025267482,0.01
474,100.61735111909118,59.9444750623097,20.028195486911986,-0.007792254634746766,0.011559938123970803
475,100.60746656330771,59.945084750769254,20.02571149396669,-0.006641669206292115,0.010136248725921667
476,100.60078531026842,59.93157637781232,20.023026693899684,-0.006425325684670026,0.01
477,100.60865522023013,59.93469374398284,20.02269956410995,-0.006263272007698576,0.012636491085574623
478,100.6485205187272,59.93570698521813,20.02369377114801,-0.006419658653351996,0.01
479,100.65803358272392,59.92931380037063,20.021558653623213,-0.007147499371730769,0.010534228813178564
480,100.67857811822682,59.928806256310985,20.019899980787876,-0.007914201196391382,0.010905157530704725
481,100.67478714804116,59.927594813714016,20.019547989092764,-0.008650736658186121,0.01
482,100.65511321106071,59.928733693434275,20.018489618479933,-0.007520858127286365,0.01354337344353757
483,100.65230662221067,59.930770763673706,20.019394582534687,-0.008139003368947384,0.01166385458558189
484,100.66988559458142,59.934589500699424,20.020997290210094,-0.008238530887995596,0.012370627021998752
485,100.65727491504194,59.92710811868135,20.021650957148136,-0.009682515169276913,0.01166944124915101
486,100.67754274354945,59.92317012407984,20.024351878301637,-0.011228757711497629,0.011083724805341118
487,100.69815459931954,59.927911143933734,20.02473664609827,-0.011142595760629669,0.010582537709834515
488,100.69862863051408,59.91782709506833,20.024767171657537,-0.012548577788385522,0.011239116230855379
489,100.6927060135833,59.90742400813525,20.028803284886603,-0.012172425835896377,0.010202275059210036
490,100.7034464217133,59.91072776255011,20.029325648825317,-0.01089730577984697,0.010495356943377197
491,100.68652460997616,59.91793490167027,20.02594055834776,-0.010760231298974425,0.010015059530377209
492,100.66280716785059,59.9143077837375,20.025677283099093,-0.008837720598310441,0.01104240840358805
493,100.65143263645967,59.906669785982224,20.02360545129012,-0.008087504647147923,0.013414576645757112
494,100.64161338417621,59.906648083406196,20.02513895000729,-0.007029092738708289,0.015065507353631593
495,100.64558406610277,59.90404984153315,20.02485940173534,-0.0073460505497994705,0.012753894618705226
496,100.66253095641122,59.91584170892131,20.02584959444095,-0.006710962958302838,0.014570524051955764
497,100.66224890963635,59.911303187290834,20.02683354003625,-0.006234130641571485,0.011676008008981824
498,100.68336979729803,59.90655913285976,20.028314593480474,-0.0060536967650549,0.010598861718191549
499,100.66519872797915,59.901219391622725,20.025265402007317,-0.006959621468535417,0.010832188046973884
500,100.6376850049707,59.898690275473626,20.02592761400653,-0.009317694698580192,0.01
501,100.65862339249105,59.89480538121861,20.025312432873974,-0.008357629943688646,0.01
502,100.60428458408843,59.898616080990564,20.025752247652665,-0.009330952621302027,0.01
503,100.63319040815689,59.897840748738886,20.025831970640944,-0.008635311238689665,0.012294536613453698
504,100.62467275351634,59.89760090888026,20.028610128569348,-0.008605693541160498,0.012359876881171607
505,100.64378537718761,59.882413843023414,20.029036305035014,-0.00948800959032836,0.012466629625221512
506,100.6379458389602,59.87950301660538,20.03012244626178,-0.0099251270668411,0.01
507,100.67087856335324,59.87561440501535,20.029739201780846,-0.00886707118204148,0.010994082441127217
508,100.65907128862446,59.87355521223024,20.030859134274653,-0.009374666407078805,0.011928600167773298
509,100.711742689618,59.87133689241174,20.026968028790233,-0.010641822112221498,0.013105250820199116
510,100.68606141455327,59.87469814058466,20.028023114517204,-0.008958275783853007,0.010843219144067693
511,100.72116414735873,59.86554112147203,20.02902856866123,-0.007584212549738298,0.01240318370111465
512,100.72743273586549,59.86701415279609,20.02864026594839,-0.007670633431931027,0.013398942184888065
513,100.73911415499953,59.867718936977894,20.028081558942638,-0.008170448794890098,0.013343140829638207
514,100.74675906068211,59.87352154977686,20.026714280545086,-0.008060091517672644,0.011135463697876902
515,100.76679309852261,59.87572949907799,20.02514946223895,-0.00988422140201847,0.012885203047521658
516,100.74842547891154,59.87189132895718,20.027926188587276,-0.010336859688449607,0.011946538570268445
517,100.76931656394882,59.87368131487943,20.02974210280234,-0.010886704311839383,0.010636084909727886
518,100.7538889621919,59.884950501234336,20.028310757506897,-0.011236347150478112,0.010600579159385632
519,100.80426022894254,59.886644300716995,20.028697175524666,-0.012887075225151132,0.011149638594308144
520,100.7954963843776,59.882418912385425,20.02827392387255,-0.010863221776802693,0.01
521,100.79745907238645,59.890039268424324,20.027147411719803,-0.0126771366961882,0.011225709145495592
522,100.7876560830703,59.88566779148432,20.02955980737724,-0.012470746691212007,0.013452836462369253
523,100.77901717993414,59.88008883397392,20.032119194314873,-0.010853219207032047,0.011333272348486263
524,100.76261955594352,59.882390988113734,20.031131679905233,-0.009442913496501771,0.01
525,100.74270803379324,59.87177857300253,20.030197831675473,-0.010174221951050623,0.01
526,100.75884501422128,59.87129798713718,20.0340395594213,-0.010888173621520163,0.01
527,100.76510573395048,59.87274754084388,20.03646798379143,-0.009717453013244956,0.012443396381505977
528,100.75751760877274,59.87597362677908,20.037113812138692,-0.009791098823786662,0.01
529,100.75867196008836,59.882279929800916,20.035906493326365,-0.009867223885023736,0.010457228654883308
530,100.7518349837314,59.88740808504028,20.038281630003425,-0.010468186078672819,0.01
531,100.70203259842775,59.8813842250485,20.038249012655996,-0.011262149272919603,0.011830188917919886
532,100.69119114788911,59.87884313448974,20.038333987793443,-0.00957731581221692,0.014121539363323223
533,100.69292859972312,59.87900739843436,20.03996535878411,-0.008521466995596725,0.014096764361789449
534,100.69719426431205,59.871720410074886,20.040265951602564,-0.00924012444137091,0.017755800411698493
535,100.695436264545,59.87364433200978,20.041289009354085,-0.007604861194833175,0.015544496813582224
536,100.71948532075201,59.86347949783642,20.04186877229145,-0.0066926549267698485,0.01248670005949695
537,100.71447021197125,59.85515055624021,20.04080819517272,-0.006332416472447601,0.014204517269180966
538,100.70486025416172,59.85428961258919,20.038909202195004,-0.005730827874634924,0.01320092248744387
539,100.70688770135003,59.85758997359907,20.03623047156325,-0.00643194087439769,0.010326346209464626
540,100.73134814175346,59.86363852583207,20.032889828197824,-0.0056444232884312094,0.012688004570651109
541,100.72589040380775,59.84746918647584,20.03464606620398,-0.004713309692954306,0.011463372938274714
542,100.71053933466617,59.854716310141384,20.034976011266803,-0.004863133001643084,0.011837462788983698
543,100.67341343353695,59.861765982396584,20.036089127469577,-0.004145968721357349,0.010283748824317245
544,100.66293291993517,59.862282743979044,20.03560459012285,-0.0033234406514272763,0.010344662149637536
545,100.64158285079473,59.85746524471194,20.035987289639447,-0.003995023783365816,0.01
546,100.65039783209147,59.86111495679591,20.032925056051894,-0.0035895916076485322,0.01
547,100.62372504368531,59.8650582280666,20.031813572715983,-0.003290946920481443,0.01
548,100.61991711435905,59.866913823113705,20.033684102390396,-0.003887248683159205,0.014695990978461328
549,100.62717646670723,59.87113139169962,20.035997672584045,-0.0023052357898548257,0.014880282279571545
550,100.63980583580467,59.87241251788606,20.03596196839191,-0.0026059113035431826,0.013506354779329611
551,100.61065702468954,59.86906432223279,20.03542447254529,-0.0020407024921094245,0.012955440756902593
552,100.63325689576378,59.87367316137295,20.033849402913372,-0.0026870772888927816,0.014294458999723869
553,100.60673416868293,59.869816652371625,20.032234854188456,-0.0012932241311077537,0.013875410002866184
554,100.59421204447773,59.87047181111264,20.034883775106046,-0.0028077058212524625,0.0162573865581946
555,100.60894570165983,59.871710899171475,20.033879119147066,-0.0016957517108054923,0.013573969222400162
556,100.60014226884527,59.87737145474662,20.032695368928078,-0.002044538055407006,0.015407112976068168
557,100.63354077695907,59.87351327165868,20.03338058884901,-0.0021726568350188095,0.016939899914504283
558,100.62484892479726,59.88340458717368,20.034374672429138,-0.0023259692882631393,0.020382602836137787
559,100.60577464520529,59.88108290909856,20.0379814208993,-0.0036404732573126863,0.020780272308373933
560,100.60231488591242,59.878812630090884,20.03444410303485,-0.004537358004983227,0.01743235332541632
561,100.56774868467816,59.86487272905537,20.033895993894888,-0.0038812892614227745,0.017767625101794172
562,100.54764374468206,59.85716223559296,20.03328880220863,-0.0019080196489563576,0.01722988053963264
563,100.53653835428959,59.85704217242711,20.033521115847915,-0.0016763927881200645,0.014323278031023024
564,100.50802255870896,59.85560570420767,20.035003170658403,-0.0014095003919525804,0.01483863813008848
565,100.5424554023932,59.84747805825889,20.035749918051447,-0.0015386643020751402,0.01693181728223924
566,100.53669333364746,59.84693374067044,20.037709556887823,-0.0013800368729933229,0.01595016882334325
567,100.51352000565676,59.839719767561476,20.03990577196433,-0.00016209317943696017,0.014553364887933108
568,100.54816042354335,59.84052398654351,20.039640442867984,0.0014522770158353444,0.015592205574436326
569,100.51613835598503,59.838330668467336,20.03890623343724,-7.550212039479079e-05,0.018884740774493106
570,100.5025097337417,59.84167023298637,20.037570752083152,0.0005260039697585972,0.02219784928467674
571,100.50240129014047,59.84622630665811,20.039272557346123,-0.0007986666480389445,0.024112269776181004
572,100.49753292289154,59.83983320635906,20.039116411622654,0.00027114214844071365,0.02122478121950258
573,100.4836745762988,59.8425573039,20.039348560636295,0.002098894792730876,0.017875899131684816
574,100.51517429039824,59.83450321773142,20.03972679097989,0.0030104031530990335,0.019739110418436866
575,100.50359116449832,59.832763050195844,20.041493224865295,0.0031337079437240532,0.019381999362679682
576,100.525040081968,59.82427572352552,20.03900686091488,0.003142178740092768,0.017356422729753653
577,100.53609142533386,59.829753401179524,20.03681598910502,0.0023316080040477853,0.017608948632277934
578,100.53132052617889,59.83528783603258,20.038007709701496,0.0025713563047916796,0.018080849689898496
579,100.4883532491312,59.83880141501211,20.03844942588933,0.0029740793548973924,0.01844664555578022
580,100.48441285377609,59.836173266969595,20.037067732131735,0.0038190452912404567,0.018295572439351246
581,100.48002911043442,59.839782064217026,20.0366188190945,0.004232939746727658,0.016230735887259335
582,100.46353414483616,59.83559294250321,20.03678177105844,0.0032804120414543633,0.012846741074101135
583,100.4505005638711,59.83017575649447,20.03861634150768,0.00327352891359982,0.011901817679635435
584,100.4466901600994,59.82676422406453,20.040841232524542,0.0014975595919348751,0.012062451398000242
585,100.42504663206365,59.8253661047239,20.0423048707707,0.0018780269760873011,0.012714059510824183
586,100.46033375312814,59.82176137866523,20.04416487119968,0.0011520672590312182,0.010574489619799456
587,100.46279011955305,59.821756680136374,20.041749837193112,0.001998369673021736,0.01
588,100.46603266641335,59.821884938387775,20.040979820167845,0.0026037929366910934,0.013473663194639785
589,100.4868972253014,59.828435078274,20.037157520379957,0.002315197037516872,0.011691922544722035
590,100.50072330729029,59.82762385614972,20.03761070751929,0.003269812754859611,0.01402648768773934
591,100.50201954550838,59.82147695170224,20.035630421496304,0.003194892566577103,0.01090889363848405
592,100.55239322443117,59.82304373319829,20.034880305304455,0.004617641925156218,0.0118562312063461
593,100.580568075227,59.81249663225298,20.03394803372973,0.00301242671217273,0.01
594,100.54685202373456,59.811539540718634,20.031315270733575,0.002707968496312191,0.01
595,100.57290865079376,59.81740723019779,20.030501266906825,0.002594244214317003,0.012353909602368537
596,100.53210637600472,59.82940290085721,20.02906366086102,-0.00024213400695696297,0.013235252878525694
597,100.52912515283406,59.82800290703875,20.031481330600602,-0.0012441021335633342,0.015008639717004318
598,100.53793598391191,59.83308092851834,20.03093124741586,-0.0009594715683474081,0.014729683917694247
599,100.55761623534181,59.831246661438506,20.031966924112005,-0.0010779742252414416,0.012453476898142284
600,100.58484378999414,59.82339480267139,20.02994879172218,-0.0007532319332666907,0.013295994641865932
601,100.58749135089782,59.83116232534402,20.028906224919886,0.00031647650898034105,0.010159391913059132
602,100.60099877673328,59.81443079082365,20.031006010441878,0.0006630301150110675,0.01
603,100.61601988448716,59.82253381005072,20.033420763438265,0.00011244421364113675,0.01
604,100.59265215272598,59.824424602593915,20.031464053368968,-1.4524800837731021e-05,0.015629617478763395
605,100.59026560801969,59.82713419326892,20.031388088461558,-5.7802067259816355e-05,0.017888816201915687
606,100.57492529024441,59.826411853719904,20.028899608681254,0.000540454476612376,0.016181646424264926
607,100.5562130903246,59.82424383911321,20.030886526397367,0.0013761687836032041,0.015409815723363663
608,100.54821176533271,59.81929310508978,20.03160071818411,0.001732050134363605,0.014194818317652153
609,100.5735966164431,59.825339477866265,20.033632554084775,0.0005450383969059726,0.012340247808307617
610,100.58278842359513,59.82671508046143,20.032996873065258,0.001281146012563402,0.01264135343364097
611,100.577432686792,59.823900692634055,20.034135203443665,-0.0009471067972732367,0.01
612,100.59910554690443,59.82016701838358,20.032213869646558,-0.0004985700973929362,0.01
613,100.62657963992464,59.81903345301096,20.031882248989895,-0.0011007112385057146,0.01
614,100.6145829733844,59.8218560867966,20.030883878211817,-0.002787484083689297,0.010271075903885452
615,100.60249577173086,59.82694143582193,20.029006481100513,-0.0024711677003049896,0.01168407615815544
616,100.59599312822749,59.8190870206893,20.02754639971561,-0.0010790124777826206,0.016736457368105865
617,100.59260704976064,59.80864990696796,20.027444952735078,-0.0022924940420388806,0.01769251019690137
618,100.60379000454938,59.809939833158325,20.02851117251088,-0.002164382421054648,0.020331154520303513
619,100.56584445069755,59.8082590047295,20.030503117276016,-0.0020407715226681052,0.01977577186186475
620,100.55621725938761,59.81084277806242,20.028070065779087,-0.002101623979165286,0.01966546075423394
621,100.56049123549893,59.800057700378126,20.029124702312057,-0.003302043817324734,0.022385107849595416
622,100.5595070919533,59.790395779648755,20.02873052755736,-0.003976508619335312,0.023746899052422027
623,100.58878689800241,59.79660238789198,20.02671741586874,-0.003721653395213657,0.021173444660831285
624,100.58652313591853,59.800283572451825,20.023537904723373,-0.0031158815844637387,0.01869243276352523
625,100.61721066943046,59.81452997995418,20.02658684312219,-0.003873427124800211,0.017325401221140502
