t,GDP,CONS,INV,INFL,UNEMP
320,99.82552918918971,60.09518047817958,19.942590143855544,-0.00968118256578524,0.020375010731704866
321,99.81765677708636,60.08812998019341,19.942273845017713,-0.010618785361794747,0.01884856117603524
322,99.80654641187743,60.08746182295237,19.943801248245194,-0.010516345982698521,0.020306885922480828
323,99.80533871181879,60.0890628676418,19.9441027861041,-0.012235026798081227,0.020590796879563493
324,99.78780330993784,60.087696608653395,19.944567448104294,-0.011238360611533346,0.01934521550821818
325,99.80890306319213,60.095428410693046,19.945542932741123,-0.014064765693532485,0.019875870213687988
326,99.83205862133491,60.08500522534218,19.94246109905633,-0.014102279089788764,0.01904096295798031
327,99.79611828839045,60.08267531190227,19.940070290769278,-0.013845336117362045,0.020022503869762835
328,99.80573970279542,60.07927061442875,19.939302282223153,-0.015511880579648541,0.018818538100491417
329,99.813709207696,60.08807885016933,19.941151869518624,-0.015442504564457168,0.02021524671242345
330,99.83654929287938,60.08142335302067,19.940124568820256,-0.014852811709967184,0.02103232782856338
331,99.8665569855659,60.07524735459487,19.9391428182812,-0.014670101996726961,0.02166484453416556
332,99.86324846930677,60.07479520958455,19.939125154583273,-0.013305775427909084,0.021772877151198154
333,99.85364648853465,60.0699548866275,19.93923365129243,-0.013507397316984264,0.02264464593492207
334,99.86097047602284,60.06623301681722,19.937807134828937,-0.014939449019834695,0.02211302977965691
335,99.85653249818655,60.06006371277517,19.93929745128764,-0.01371903193568761,0.022248814448870842
336,99.87355022040775,60.05909183933792,19.938805454618507,-0.0139335385398706,0.0221761478595146
337,99.92696039432965,60.05678608673598,19.939461359008078,-0.014430731098354632,0.023550580429631252
338,99.8704647056552,60.051897780264575,19.941983986255657,-0.015135590048885662,0.02162396219148391
339,99.8546560858316,60.03850104132905,19.942635128932384,-0.013442569181267535,0.020851808449559386
340,99.86715851848379,60.038000463512255,19.943286036747143,-0.015196371393302415,0.022530742008775334
341,99.88137636756069,60.04226888078994,19.942878663347177,-0.01378006114844381,0.025062518980895898
342,99.86638772465376,60.04323145606208,19.944986992638842,-0.014098470947632877,0.028218983090952367
343,99.88646171038023,60.04248176228612,19.94332455253009,-0.015318108129004606,0.0288775132517332
344,99.9236645121348,60.048543351884604,19.9432865371248,-0.01397244457424137,0.02911713068429613
345,99.92911958007947,60.05157849455343,19.943674616480912,-0.013028036784128748,0.03011432643632183
346,99.91447449381472,60.04772959058109,19.943122597595835,-0.013308337499596251,0.02963115596193155
347,99.89910345861703,60.0478766140783,19.94396906956691,-0.012789684583561894,0.031014310575909466
348,99.9105843350266,60.04692760720856,19.944600602607196,-0.011537412274181804,0.03154631972295653
349,99.91540100511375,60.04931283581056,19.94415774913106,-0.012278205055309865,0.035446415205132316
350,99.91390011091981,60.043009430776834,19.947439676586523,-0.012236694827389658,0.03375465083558755
351,99.89734489316723,60.048121165221694,19.946877602421175,-0.012589319531969286,0.03367410662740274
352,99.9052152834304,60.04490963307945,19.94741683881321,-0.012602136778518128,0.03528243117046068
353,99.89428446049794,60.04772607105379,19.94684129773706,-0.012045749939911019,0.03416947219371334
354,99.89801413224406,60.05429521497733,19.94776562228269,-0.01031676774775785,0.03179951361063472
355,99.90311037007795,60.0441358089442,19.948189084614782,-0.011891680545774592,0.03053089420199864
356,99.88599338243506,60.03284730616383,19.94728323937458,-0.011396159501214125,0.03315862825792379
357,99.89105718802125,60.03344715446573,19.947684447579213,-0.011743988717312392,0.031757188510662664
358,99.86687047030097,60.03507488923381,19.946247243824498,-0.010086043570381389,0.034151207418290384
359,99.84347329977965,60.03976807497369,19.946497940964623,-0.009727777230669359,0.03537588248622823
360,99.8118003610536,60.04600243704888,19.946446083789688,-0.011239357054254653,0.03464182841232172
361,99.79513372326986,60.05878011472479,19.946357234176716,-0.011370292546943597,0.03515473548881065
362,99.82125306534428,60.051838575248766,19.943974690529537,-0.011366071294375685,0.03433632081109485
363,99.80458706923208,60.051838826844964,19.941326560128516,-0.011608770172021162,0.03090979217701867
364,99.81113023311245,60.045468925148164,19.94428092669483,-0.011550682294363289,0.03069328879418903
365,99.81773349288538,60.053675282708035,19.946397909067986,-0.01188435096379406,0.02911389481702354
366,99.79078257504241,60.04867904077539,19.945182480444284,-0.011320491446744683,0.027209189829479608
367,99.79493169685422,60.05956712541426,19.944694608300917,-0.010510765255840946,0.02578501858566585
368,99.8196566867516,60.05600830547924,19.94576861747471,-0.011187026323859506,0.026437166547968814
369,99.82614058440515,60.06008814426304,19.945553456187174,-0.012088597228130325,0.02659264543318662
370,99.82239573455297,60.05366986143504,19.94653846304451,-0.012235594268743476,0.02604744297725511
371,99.81364427195183,60.04962351691071,19.944912685386054,-0.013036783848669804,0.02336885527915622
372,99.82316522197215,60.05409144398671,19.94310838676811,-0.011776278456238297,0.01950403983206814
373,99.834656924549,60.04560244589019,19.944130201899117,-0.012475872132356519,0.02135271257159349
374,99.81827123370579,60.033660644458635,19.94378105925372,-0.013013930220024257,0.02241274221413456
375,99.83788573226049,60.03025294628155,19.946351589855713,-0.01280233133873782,0.020428673296917565
376,99.84208509979814,60.02000105436897,19.946211475511912,-0.013087953774660528,0.024093058449935915
377,99.85543172294271,60.015671197247194,19.94711529273707,-0.01209380771423564,0.0270774090071424
378,99.85382846568027,60.01288591220008,19.94544640063397,-0.013430108790780071,0.027097044867845203
379,99.82022636414459,60.01912461009711,19.946565729049876,-0.013605059105597903,0.025075726941656214
380,99.83321490066622,60.01228082673703,19.946931436398366,-0.0142622304959861,0.024856606862543637
381,99.83100089486291,60.01032703269355,19.944986324485715,-0.012258460530771753,0.022002785496086284
382,99.84699296003336,60.00807065539538,19.946149643338195,-0.011511286594575603,0.018495722997477582
383,99.87031361735153,60.01413774627722,19.946637344432666,-0.011881050724806871,0.018880476486595004
384,99.92232318436955,60.012190502513526,19.946629284386002,-0.012041301122377054,0.017120393808460126
385,99.93355399123276,60.01379656729269,19.94683000267553,-0.011458459554131438,0.016531401704096862
386,99.92054625984986,60.031197161300625,19.947479955310847,-0.01029011772441706,0.018953649126447546
387,99.91497821079301,60.02932771420912,19.948425095127956,-0.009194468804662407,0.0216594084973539
388,99.89322937902382,60.02673090018248,19.94643036261246,-0.009994177532157644,0.02325531467838272
389,99.8617090962235,60.020328231478175,19.945686323170158,-0.009297703662891166,0.025322959859375844
390,99.87648881367055,60.01341485885067,19.94775427200358,-0.010260410872966528,0.027578795931105914
391,99.8606090473744,60.012988482679354,19.947115205051446,-0.010177071167906624,0.031284838115080614
392,99.82533330129796,60.01888658600535,19.946383148336082,-0.010800895549291699,0.02884968416518955
393,99.8325436829916,60.01755092006273,19.945114663779247,-0.01006404473481926,0.03124353881747009
394,99.86839850037936,60.021928548062334,19.94586861503076,-0.00826063751332204,0.030612419329915447
395,99.83743661640804,60.02648899517908,19.946006268500792,-0.009146294433966794,0.030152054809381854
396,99.86106068942864,60.02945430812417,19.946024239800973,-0.009713603736681519,0.027821258054687922
397,99.86518479734032,60.032393180058996,19.945588079909154,-0.009632490845657685,0.02869943826732162
398,99.8529412613314,60.028624820718846,19.945730252531305,-0.00947495116749823,0.027464455466697183
399,99.85100381012445,60.03305889826193,19.943955234906984,-0.009956030941646965,0.021436186844214132
400,99.86481404971855,60.0364124725154,19.944612614823914,-0.009366984827860657,0.020166678405247405
401,99.88480088110137,60.04069660522888,19.945324440587928,-0.008161839692283599,0.020534346951787255
402,99.87558499356582,60.043318976097765,19.943914569296375,-0.008038311516872522,0.019104911521462993
403,99.88561725595797,60.056193563202875,19.943645262336897,-0.009234504688492996,0.023655069334010816
404,99.85910124859612,60.04986924307141,19.943384086272758,-0.010216102085776621,0.024855050555988713
405,99.85489509997238,60.05222454153252,19.940711616593493,-0.013483857664847596,0.02580630893261232
406,99.82020917244509,60.03594860148901,19.940870261957244,-0.013301108849552382,0.026058402471647972
407,99.82893285115009,60.03925310568186,19.940051402163583,-0.013928168669556365,0.024961305734984267
408,99.85075600405719,60.03936329216141,19.93889179910371,-0.013637129576628609,0.024748411044301748
409,99.84020409968412,60.04112606481853,19.94129667563885,-0.013288930009551995,0.022127324834892294
410,99.84448914641744,60.038081712532126,19.941003785754443,-0.013292700983210398,0.022827213152747026
411,99.84327692513355,60.04720043192591,19.940825511779742,-0.0134237502364038,0.022495743101679407
412,99.81756249397608,60.04619717767584,19.93929500094496,-0.01364831855612358,0.019988210646419452
413,99.809051183547,60.057350510139024,19.942534373304756,-0.014152311485736674,0.017162303970181765
414,99.78050791722103,60.05303541318714,19.94214914346958,-0.01367417270044458,0.018728968096344188
415,99.77465520197394,60.05206701215031,19.942203013647454,-0.014328198480605169,0.016223660306475932
416,99.7729180744485,60.0456439665781,19.939121685606523,-0.013286535457945465,0.018702357879143053
417,99.76202226249106,60.039964954317156,19.9417979494297,-0.013068416835535546,0.019811824382588133
418,99.76010277414123,60.03401422073262,19.939875563032967,-0.01211273311962892,0.018428255450442185
419,99.73673086249867,60.02696823100678,19.938913059356565,-0.01137085551527917,0.01995217172060821
420,99.74758202799462,60.018370992549684,19.93843563441769,-0.011927768532756882,0.01943574553813485
421,99.75584635839687,60.02887048828086,19.93738455479421,-0.013727862477867881,0.019674593126837395
422,99.76172922331645,60.0307961523561,19.938012590857724,-0.011264718566194846,0.019457308748066157
423,99.72796573443942,60.019218330556214,19.937679122372572,-0.01253480954239988,0.021708935092203625
424,99.74006668021403,59.99914729782701,19.93711051143323,-0.01236254438928217,0.015696465444056087
425,99.715649158679,59.99934002039794,19.936766101661732,-0.013464927893956284,0.013827862502379617
426,99.73860523431156,60.015108432138305,19.938034089959505,-0.013519865030939947,0.012971763049412255
427,99.75481543745104,60.01380971161919,19.936875791593657,-0.013318794103385915,0.01
428,99.73333278881265,60.01756258163861,19.935287095755175,-0.013408653562130725,0.015172158455206159
429,99.74079470962687,60.02485568074463,19.93311150214103,-0.013718500973881165,0.01771228991307251
430,99.69628307085462,60.02377619687771,19.932804343009828,-0.012607859910852977,0.020306879884245475
431,99.67976555368416,60.02682080742348,19.934097890062613,-0.01229150846936296,0.023283668416632052
432,99.6966842507898,60.02903373243443,19.933510531550137,-0.012636236755472876,0.02467489726427681
433,99.71856655212999,60.03056270544627,19.934278924006186,-0.012691759327747429,0.021774937921338337
434,99.7085510128743,60.0372533135126,19.93582871218322,-0.013216163894475812,0.01941916103032552
435,99.7270876748004,60.04347121233665,19.936930198458175,-0.013284013022671943,0.018982089813093697
436,99.71878050316582,60.03157515919098,19.937192252584495,-0.013161682441266129,0.020722818746173013
437,99.68727518158872,60.036589307429466,19.937006255119105,-0.01609648393889955,0.018986186395736505
438,99.70341404294362,60.02915722292367,19.937199930026992,-0.016010898797796,0.019007026095607255
439,99.68741307846196,60.01973384252952,19.938566996776665,-0.016785974920703533,0.017646099363650074
440,99.70925197300595,60.019181615259455,19.937971236200475,-0.017592433394114274,0.017653337639340277
441,99.67810537140618,60.0257661676503,19.939154686176376,-0.017063789107408908,0.015835211619636205
442,99.65964600267405,60.015244971135374,19.937815180104288,-0.016275474031528913,0.014555699928799308
443,99.6732777762533,60.022879677246216,19.937423834471996,-0.015338872049318088,0.016160063203655952
444,99.67095092495009,60.0178330103204,19.938219110157448,-0.016086783000603157,0.018387359915015646
445,99.68108068357577,60.02139985445116,19.93803854274901,-0.014482160884562726,0.017380419266695434
446,99.63379927996333,60.0197164556923,19.937123227733835,-0.01355525223263098,0.01840584319844143
447,99.63351447557643,60.02700150994444,19.934186261143843,-0.01322993316093534,0.019585746202033488
448,99.5978043947074,60.0263744970552,19.9331011894423,-0.014180582171292776,0.0196322841027868
449,99.6171455331374,60.02167749731489,19.934828456622718,-0.013764211092747699,0.018359841394045187
450,99.62057135885722,60.0203892829328,19.932374215267533,-0.013998483072199206,0.01623442192514254
451,99.61541780719821,60.01741840285113,19.931429219319583,-0.012828879267608059,0.018688744040732716
452,99.6380757568063,60.02181360584325,19.932554617332595,-0.011366434701986068,0.02215674844483838
453,99.60339144510479,60.02569109896909,19.93000872744252,-0.012558170036370152,0.024699286423258356
454,99.62910559630942,60.02090175571832,19.930720354493566,-0.013404932963556188,0.02424878318881235
455,99.61575316090573,60.016801446949835,19.930509027986428,-0.0127092405236927,0.024232740211856743
456,99.62954828928918,60.021386244816505,19.927416037034295,-0.012832329391115208,0.027850973916307472
457,99.61869733968052,60.01678730408253,19.92846344163751,-0.010400393547238908,0.027278350803153478
458,99.58873070936211,60.01477856596635,19.929003872710517,-0.009174672923481498,0.03003363271831437
459,99.5532021867557,60.011394301250235,19.929580207569174,-0.008985775280602213,0.027701415181568153
460,99.56847976992408,60.00793841069547,19.93075804934916,-0.009717445689245659,0.029522199176681037
461,99.5958822466693,60.012914674599976,19.93259166955012,-0.010374331599680368,0.03022267609627777
462,99.61555557399734,60.0114629106297,19.934630665718796,-0.009828230931379708,0.028037046752979074
463,99.61427356775239,60.01171124413597,19.933219522883448,-0.009604173064235477,0.030530408641936433
464,99.60455850002928,60.00573247715684,19.936800087512847,-0.008108479842860202,0.02974796527465422
465,99.60304580321862,60.00373731795658,19.93720083645051,-0.00817196853362908,0.02852928892212345
466,99.5967260463569,60.00693645007065,19.93787064157635,-0.007592538223483115,0.031148846160390174
467,99.58193037962185,60.012094622781234,19.937559006575974,-0.008198721739863206,0.03223705131104135
468,99.57909294287909,60.00742938684818,19.93826612770984,-0.00572497819438241,0.03313015902415928
469,99.56701999446435,60.01045816641491,19.937681738954566,-0.008192204081107619,0.033072123748258804
470,99.57070334331694,60.00868471857694,19.938814333789733,-0.006916345133446236,0.03154010510897017
471,99.55990598044346,60.01131052379077,19.93974874589321,-0.007861498011448755,0.031081665488985152
472,99.56537881508363,60.012565660214825,19.939628001373144,-0.009723690682418771,0.02878867062459031
473,99.52848975806108,60.02037494209361,19.94152105590978,-0.011314172411786038,0.027621043744306874
474,99.5559179664526,60.01887311373935,19.94302284440551,-0.012516332354802505,0.02892514432255794
475,99.56004636403019,60.01080785191136,19.94340904968088,-0.012137950450182376,0.03131054053044361
476,99.57090862354273,60.011180943590226,19.942095892145666,-0.011461003285364781,0.031483169429116366
477,99.59394875319919,60.0158030860372,19.94289653275615,-0.012248149557913108,0.03402067852502006
478,99.61083589211246,60.0178679607548,19.94479499439988,-0.012311139814520165,0.03546127837597003
479,99.60236870563877,60.02325693200258,19.946996351630684,-0.011974337532847257,0.03145566751379724
480,99.59067278922456,60.02419611011844,19.949142171275735,-0.012184606311683268,0.030610712169360996
481,99.56585920186838,60.02071352262852,19.948676083840958,-0.012104676195543356,0.02914554446507023
482,99.56138681885555,60.023375499747175,19.948002006992926,-0.01139338380875722,0.028730374254694643
483,99.58704706458148,60.02256319241626,19.9477249486217,-0.011026676380266253,0.026406460584563106
484,99.568640684712,60.02275478496704,19.947667340035412,-0.012301603332824165,0.026050155957816117
485,99.56701412601242,60.02689153569949,19.948022822166926,-0.012713193701147481,0.029840651290650857
486,99.57010546068216,60.0129974146442,19.9458013614177,-0.013106842063696247,0.03026648259971646
487,99.52504007894463,60.01787331610243,19.94569798556212,-0.013471376891844244,0.0308073224604505
488,99.54676561470347,60.028799511444895,19.945561015704158,-0.014367480555466092,0.02846395482001704
489,99.55312156684248,60.02981537240428,19.94601287242265,-0.014253459845624705,0.025303170113429724
490,99.56329135780656,60.04190347823977,19.94955128427814,-0.015568630548475505,0.026362412405962973
491,99.54315429342238,60.04230065681961,19.948910895213658,-0.014578761093966433,0.02497171810858042
492,99.55351215273977,60.03511259381798,19.949104616953907,-0.014700139155634553,0.026378795143896128
493,99.56499890367346,60.041297596972406,19.947589042073744,-0.012408337941056953,0.028104539521750006
494,99.58749880215738,60.032854540368454,19.949250929796122,-0.011097553566978625,0.027923606874129987
495,99.54888288656714,60.03234297488141,19.94591066991415,-0.010538532152644147,0.02839849047869662
496,99.54881334972734,60.03568775815934,19.94697851091886,-0.011640035138753033,0.028943373117504268
497,99.57630077015068,60.03395531480456,19.947796859911104,-0.011670982858854791,0.029483224367705996
498,99.57591127425165,60.029938601926375,19.950482026106183,-0.01134701480265075,0.028389912597885227
499,99.56878809688045,60.027073351833735,19.951632326920432,-0.011743266079683993,0.027859031784003153
500,99.61516181626472,60.028933394755164,19.950176497279102,-0.01124574539852053,0.026099304424073683
501,99.63325834866924,60.02312977735851,19.949364319203017,-0.012098712270654502,0.02577503336232938
502,99.62269551801802,60.01115858855299,19.949713907290505,-0.012467499535452016,0.02687933703133014
503,99.64899291893113,60.00975232739761,19.948477695523746,-0.012685786347088699,0.0262823102681898
504,99.65416641361887,60.01083121931865,19.948238197801423,-0.01073461280485082,0.025653875578930424
505,99.65082429095119,60.00189640267356,19.949630287008734,-0.011015831618090919,0.02601451460758692
506,99.66220109399335,59.99680742228185,19.946240245212834,-0.00948301535768272,0.028185741714077603
507,99.64150343464132,59.99787420855594,19.947076096364636,-0.008359451374324643,0.029488634987887674
508,99.64123123175108,59.99884683964491,19.947918250247035,-0.0076644704065251396,0.031666476787770355
509,99.65212860030124,59.99532556631054,19.94914505435414,-0.005705620942656266,0.03328465900604606
510,99.67481931651308,59.991469371593794,19.94843317226663,-0.006156993212891955,0.030548418614643705
511,99.67209873752746,59.99246466309804,19.949045814467542,-0.0051331724510662435,0.028326440990146813
512,99.67153820691368,59.98800061260072,19.952098801112726,-0.0065552272815838745,0.02696603523074387
513,99.7014638052039,59.99498483193723,19.95184208792598,-0.005513070084430336,0.02757146531009323
514,99.73212441091107,59.99174325225314,19.95253436195648,-0.005581757825649575,0.028552400191153158
515,99.7308557328081,59.99260872861757,19.954054247864896,-0.004593621701918842,0.026511460188247363
516,99.75734090283393,59.99373585420626,19.954593035430946,-0.005133372116134165,0.024353745890271006
517,99.75123647163456,59.98648228881953,19.95006951372222,-0.006092632835973131,0.02484181790979668
518,99.76627687942697,59.98384455054706,19.948907603567818,-0.008576965495877279,0.026274324807853282
519,99.77884942476581,59.98470601525274,19.947579399452568,-0.007856349285672285,0.028752398180943002
520,99.76124716208912,59.98084120369602,19.948680533137143,-0.008810535206891453,0.028819255743302664
521,99.79001365304468,59.982207619989744,19.94697727124134,-0.008522418941851222,0.026979503971135903
522,99.7790533685234,59.97977420964452,19.947859711884778,-0.007699666026396453,0.03148219367401389
523,99.78515021097643,59.977064874238636,19.946856785436253,-0.007313053138141018,0.02993091399407304
524,99.80697228349153,59.97146109468962,19.94592220913606,-0.00606075066977304,0.029177255909103642
525,99.83380196908787,59.96294437373744,19.944948747975886,-0.006107559845440454,0.03099257728661746
526,99.81380523659092,59.95904741558231,19.94405491777376,-0.006783684084516631,0.02981000976093207
527,99.81097903581755,59.967618151413845,19.943994229915777,-0.006619519805083991,0.0317743515271236
528,99.81543319480197,59.966557642182345,19.943350446329333,-0.005648026179964296,0.030728804287819475
529,99.8468488046027,59.957327670980746,19.941406919950534,-0.004935247760035516,0.02889599804817532
530,99.84122498722478,59.964134002414696,19.942475774691875,-0.005499184815307991,0.031345282839720476
531,99.84407330658897,59.96861788334678,19.94209623719531,-0.005950580883228152,0.027645602956667573
532,99.82338119441047,59.96706323466201,19.944009784862814,-0.007607880666270301,0.02631690258703208
533,99.79078734226962,59.96815611049813,19.945741563235327,-0.007733879784046215,0.027910890457169577
534,99.77520066960832,59.96369634375788,19.94498082830854,-0.007130251633019921,0.029720721811406732
535,99.77357359327532,59.97173259000315,19.94329269464635,-0.006077067826396472,0.027423633299464824
536,99.7582069090283,59.96709131230722,19.945427362661825,-0.007815617198707298,0.02968181061264742
537,99.75263377813184,59.97129158381534,19.94100316209569,-0.006188730495179023,0.028123895347769694
538,99.78151417169286,59.983836275421126,19.94206709563928,-0.005391802330758038,0.0276475550428842
539,99.79616395772977,59.972657240300634,19.94060932642989,-0.005994033927510323,0.023399175318070932
540,99.77956145627309,59.97597282225342,19.9401732934642,-0.0064825337771703545,0.02026838778108521
541,99.782617448199,59.97796007667286,19.940261003206228,-0.006329695826407454,0.020181627355791616
542,99.78661416853656,59.9810963695791,19.942599064064332,-0.006846779459601971,0.020345125992457157
543,99.77553059908902,59.97438272827488,19.93976599477875,-0.0064657896770495766,0.020140363451657668
544,99.80064911015543,59.96925860617673,19.93946528453311,-0.007454552835500597,0.020679274110583283
545,99.77555655163499,59.96095532640866,19.938662398753863,-0.00820567321252211,0.019812361323135193
546,99.77238360688034,59.95840601927042,19.9381351595862,-0.010241358076336353,0.018564550139951286
547,99.76461754253093,59.95505710064562,19.936052247537784,-0.010534764687047492,0.01709098133000256
548,99.76638036876352,59.96567711987261,19.935981919122344,-0.01038871431974583,0.01884661134742083
549,99.73296689014173,59.96357895056635,19.93541308866843,-0.008378331880258752,0.014159558127802223
550,99.7316821342306,59.953776844833705,19.93679963252364,-0.008343857501753218,0.014090083719976497
551,99.73049209247134,59.96620004708437,19.9358333461257,-0.008528829583775344,0.012355333148605622
552,99.68480493720745,59.96401708006746,19.93622998708726,-0.00857588352154978,0.012888970373901153
553,99.69614612910712,59.96141557324372,19.93434014721628,-0.009152912942854526,0.011625986296639922
554,99.69489678257054,59.95948493300682,19.9391627235414,-0.009252196748072006,0.010706189118739018
555,99.68314529781145,59.959574242112836,19.942305196316877,-0.009554744895598292,0.014426921832240936
556,99.66477926629783,59.957245980165766,19.942993599426543,-0.007946295296975565,0.013773450658171506
557,99.68127883877895,59.95296130194397,19.941601605323733,-0.009706247068937565,0.015652593572885055
558,99.66389642631552,59.95165524202957,19.9378644358665,-0.010177252720565383,0.01529438982672716
559,99.67457409562984,59.950848348432835,19.937052415874305,-0.010784920389217917,0.012431169318969494
560,99.70254283793582,59.955334428497075,19.93878397454595,-0.009527189536534725,0.014105228412929289
561,99.7012214991458,59.962141701587456,19.93840294018952,-0.008223203182162289,0.016127636242969926
562,99.69342970137829,59.95966495182489,19.940592330493793,-0.006276612616262528,0.017330229516647623
563,99.66992859363346,59.95205746155364,19.941057053697005,-0.00738356858943227,0.021464976577985594
564,99.65317584935156,59.954276489710644,19.942838495247514,-0.006921447718002273,0.019094244728754626
565,99.64032019413402,59.95644953500404,19.943047859702293,-0.007277974513223683,0.021075791743227826
566,99.61622064664225,59.955206688429016,19.942867274166304,-0.007312431262529208,0.022225238252217297
567,99.6596047087823,59.95901151152772,19.94096006961755,-0.007681019687310686,0.02257718113023911
568,99.64637353067376,59.95168932182074,19.94030297191275,-0.007201950806237169,0.023207884377344078
569,99.65658934337274,59.95146205903745,19.940666693656382,-0.0059170132791344626,0.024719231645193036
570,99.69139986942986,59.94943296841285,19.941038503010475,-0.005196807694040716,0.02429071234857018
571,99.66108629824733,59.93939941868773,19.937931404372616,-0.0059559575199969435,0.026877833177300726
572,99.67613022939135,59.95046473335736,19.937880611177533,-0.00594263686566814,0.027949530332535992
573,99.6862072871236,59.94531068597158,19.93723972932393,-0.005596419505055646,0.027725402250687137
574,99.70798486712044,59.947420949702995,19.93852956839236,-0.007009928225003446,0.031192370325952724
575,99.69400304807584,59.943589007967915,19.9384589690165,-0.006491818215151319,0.03278580268442519
576,99.66527127979845,59.94488291598104,19.938968721071987,-0.005822624675666364,0.03157151407708309
577,99.65374128057145,59.932533401337956,19.93861585903713,-0.006070062914780041,0.03353862276291071
578,99.661134801273,59.93653268033762,19.93914342070886,-0.006572550271790375,0.03383981740605421
579,99.65736763812643,59.939360274545656,19.940427991195946,-0.00566411115503463,0.03252666164683394
580,99.66880474159122,59.93515338229575,19.941829376022238,-0.005535503712453815,0.03183215149091391
581,99.66160160236959,59.94405465019916,19.944540701754644,-0.006138322239245474,0.03025707407949472
582,99.68085977601629,59.95920380670299,19.9455768823802,-0.006115413964738012,0.028543163386986158
583,99.66059519484443,59.9591384803662,19.94496943504639,-0.005343367719824413,0.025192502978375268
584,99.68016193657824,59.96562963011544,19.94628923622705,-0.006923150862685155,0.025094517287627183
585,99.68967300449835,59.96433821588646,19.94492460956439,-0.00649838426097367,0.025007719294378623
586,99.64546451250598,59.96392788981871,19.943876547473476,-0.006822261499365048,0.02399799914964801
587,99.6487317226837,59.96610117291253,19.940780229992054,-0.007862029542327616,0.02360689038226178
588,99.65966004679682,59.96563456557786,19.94253827538142,-0.009291627471911808,0.026309501573851073
589,99.65603314053169,59.963057462654454,19.94173182130393,-0.010716193233045677,0.027144147097518372
590,99.64059849536301,59.95982507257346,19.943101477725044,-0.010889891370744574,0.02583617903083683
591,99.64314983825155,59.965038289020775,19.942959043959593,-0.010528090137777167,0.02676845517869286
592,99.67900628259409,59.96291579720471,19.94138288442088,-0.010978886389010801,0.02607311036492471
593,99.6839238089625,59.96725972753021,19.94267406536482,-0.010056271007771359,0.028120620462308205
594,99.70481522587423,59.966683016231045,19.9417820119907,-0.011353325005960722,0.029041248377014307
595,99.75012550615527,59.97155855176462,19.940817955164885,-0.010147924418787245,0.027976063982574798
596,99.77664957600177,59.97657447134035,19.94060696522677,-0.012183279098237569,0.028230130233426937
597,99.7629098787352,59.96894971227387,19.939197560090175,-0.012238316949095367,0.03020543664219139
598,99.74094555473019,59.97244148136149,19.936666764892195,-0.012407703257839431,0.032095009709435504
599,99.7638713221105,59.97830743388988,19.93544849116974,-0.010802239357146344,0.031183895430437286
600,99.7839393015915,59.97812765458799,19.93654126834025,-0.011685806911162562,0.03233331877073973
601,99.77638816659751,59.977083571316555,19.936115026197957,-0.010505456209760022,0.03280455365227963
602,99.78305380508603,59.972715186098284,19.937539847895863,-0.009171632089386301,0.03322116221470381
603,99.80725637707413,59.97029045542985,19.93748319620963,-0.010088973911255305,0.031626851811677514
604,99.78513416213289,59.970633803487814,19.935114088391494,-0.01075327723723978,0.031028438951227953
605,99.79822074785986,59.96428237463905,19.934103799543113,-0.010597987531236107,0.03261052340789755
606,99.80812057547412,59.962171021684,19.93541750542755,-0.012187345950287401,0.03323428177327111
607,99.82831547031563,59.95774952918594,19.937167238206452,-0.013754820448915243,0.03322105723684372
608,99.84865837686839,59.95560236203277,19.934734761827944,-0.013105771141919234,0.03251778720897934
609,99.85240001732308,59.95067164141398,19.93548321207222,-0.012169138110274449,0.03347516915125702
610,99.84332880081068,59.95435605875196,19.935608014954756,-0.012415386449137235,0.033983753756912226
611,99.83978460189265,59.957962950883164,19.935138344763345,-0.01279078177089494,0.035218692189343405
612,99.86159747318548,59.94939599404277,19.93686083889067,-0.01322942340957809,0.036991552653238856
613,99.86874602846109,59.95557256311369,19.93361901445476,-0.014479923051524835,0.037823083485606146
614,99.86131462816813,59.96026763332187,19.934170537388443,-0.014149934979431894,0.03603820994972645
615,99.86500546309767,59.953199562369065,19.932571092695454,-0.014489549978416375,0.0348209901618543
616,99.86915819788024,59.95013051283421,19.934174223079335,-0.014743075499290078,0.03104773095868594
617,99.8854443801669,59.948813248495796,19.93436899872787,-0.013554674528217214,0.029791565799505853
618,99.8635922368189,59.94988491936327,19.934199960969597,-0.014039496489479563,0.029187336170034623
619,99.88190136521274,59.94952042084664,19.934154680430424,-0.014394782487952168,0.03142726298656325
620,99.87167860371126,59.960268230669925,19.93241621327826,-0.013315270758808201,0.03095478718808798
621,99.8671008674142,59.97041619307091,19.93377575385745,-0.012687564755132627,0.03160276550882788
622,99.84238864439403,59.96615599207536,19.9333538501221,-0.011068148836315326,0.031123702716883292
623,99.81829055687379,59.953697483236965,19.932761179109775,-0.010719880647922484,0.030255459171375627
624,99.81160475143226,59.944776473072714,19.932900007483486,-0.010287982319434619,0.030256731811949752
625,99.81643265527231,59.944664547762905,19.93273512549119,-0.01079383557081963,0.030717337343820313
626,99.80889967429353,59.94883464911369,19.9314389026954,-0.010596062627010861,0.030288900853058184
627,99.82194127298354,59.947059535101594,19.928732425152617,-0.009891055926786237,0.031028914798087222
628,99.85818656768002,59.94601717248548,19.928999024942023,-0.010309867345231061,0.032792285372464695
629,99.84407769192192,59.951668574211254,19.927966026806438,-0.009418402021757968,0.03438420226264965
